time,speed,GPS_long,GPS_lat,GPS_heading,long_accel,lat_accel,vector_accel,vert_accel
1488.6,46.21186485,-83.27021183,42.26154522,1.900779963,0.015572917,-0.075494791,0.078112337,1.038671875
1488.7,46.40987396,-83.27021111,42.26156369,1.71408999,0.014635417,-0.069244792,0.072221647,1.0515625
1488.8,46.62215042,-83.2702104,42.26158224,1.71408999,0.014205729,-0.064765625,0.06777177,1.030078125
1488.9,46.83585777,-83.27020969,42.26160087,0.762920022,0.0084375,-0.059270833,0.061279416,1.04140625
1489,47.02026901,-83.27020895,42.26161959,0.762920022,-5.20833e-05,-0.060976562,0.062305014,1.03046875
1489.1,47.17677269,-83.27020819,42.26163839,1.136290073,-0.013242188,-0.065117187,0.068597043,1.011328125
1489.2,47.30720749,-83.27020742,42.26165724,1.136290073,-0.027018229,-0.068684895,0.07570862,1.0359375
1489.3,47.39420319,-83.27020665,42.26167613,0.953969955,-0.044036458,-0.069960938,0.084885863,1.0203125
1489.4,47.45286217,-83.27020588,42.26169507,0.953969955,-0.049830729,-0.074361979,0.090937745,1.0328125
1489.5,47.48939438,-83.27020509,42.261714,1.435829997,-0.058919271,-0.081536459,0.102066149,1.041015625
1489.6,47.54088745,-83.27020427,42.26173295,1.435829997,-0.054205729,-0.090703126,0.107084403,1.0265625
1489.7,47.55938988,-83.27020346,42.2617519,0.819570005,-0.058398437,-0.095455729,0.113316127,1.0234375
1489.8,47.62312088,-83.27020267,42.26177085,0.819570005,-0.053789062,-0.095494791,0.110687762,1.018359375
1489.9,47.67673721,-83.27020193,42.26178984,0.689469993,-0.06095052,-0.093515626,0.112162618,1.016796875
1490,47.72189522,-83.27020122,42.26180883,0.689469993,-0.066276042,-0.093776042,0.115353613,1.030859375
1490.1,47.727668,-83.27020054,42.26182783,0.198990002,-0.077942709,-0.092747395,0.121794901,1.044140625
1490.2,47.70515366,-83.27019989,42.26184682,0.198990002,-0.086914063,-0.08484375,0.122914084,1.05546875
1490.3,47.68434753,-83.27019929,42.26186582,0.206739992,-0.095729168,-0.076171876,0.123416963,1.00703125
1490.4,47.63290176,-83.2701987,42.26188481,0.206739992,-0.100455729,-0.071354167,0.124218152,1.030078125
1490.5,47.5995018,-83.2701981,42.26190376,0.183729991,-0.102617188,-0.070911458,0.125770579,1.0125
1490.6,47.55744057,-83.27019754,42.2619227,0.183729991,-0.10345052,-0.067421874,0.124340092,1.03125
1490.7,47.51238365,-83.27019699,42.26194163,359.4512634,-0.105065105,-0.067200521,0.125267286,1.0203125
1490.8,47.46365776,-83.27019646,42.26196054,359.4512634,-0.106445313,-0.068958335,0.127430284,1.03046875
1490.9,47.40741615,-83.27019595,42.26197948,358.9926147,-0.108242188,-0.072291666,0.130684745,1.04921875
1491,47.34962997,-83.27019548,42.2619984,358.9926147,-0.10955729,-0.072851563,0.132066222,1.058984375
1491.1,47.28984222,-83.27019506,42.26201735,359.4100037,-0.111536457,-0.073841146,0.134162453,1.059375
1491.2,47.22710648,-83.2701947,42.2620363,359.4100037,-0.113854168,-0.070403645,0.134380822,1.055078125
1491.3,47.16561508,-83.27019441,42.26205521,359.5397034,-0.116145833,-0.062226562,0.132693122,1.040625
1491.4,47.08400803,-83.27019419,42.26207411,359.5397034,-0.118776044,-0.05609375,0.132097727,1.01875
1491.5,47.00569038,-83.27019401,42.26209297,359.2290649,-0.112942708,-0.054908855,0.12638166,1.036328125
1491.6,46.93283653,-83.27019388,42.2621118,359.2290649,-0.109427084,-0.058450521,0.124746533,1.0046875
1491.7,46.89501801,-83.27019381,42.26213062,359.5444336,-0.107109376,-0.05671875,0.122121695,1.02109375
1491.8,46.82914886,-83.27019381,42.26214943,359.5444336,-0.112057292,-0.05626302,0.126274223,1.0203125
1491.9,46.76709557,-83.27019386,42.2621682,359.2355957,-0.114804687,-0.052382813,0.126980324,1.05546875
1492,46.69430199,-83.27019396,42.26218694,359.2355957,-0.114401042,-0.050143229,0.125602724,1.06328125
1492.1,46.63814316,-83.27019412,42.26220567,359.3090515,-0.115013022,-0.044596354,0.124110328,1.03125
1492.2,46.57867393,-83.27019432,42.26222436,359.3090515,-0.117773437,-0.03890625,0.124891815,1.01796875
1492.3,46.49406052,-83.27019457,42.26224303,359.2268372,-0.122838543,-0.033515625,0.128114411,1.018359375
1492.4,46.39446297,-83.27019486,42.26226167,359.2268372,-0.12561198,-0.027799479,0.129175495,1.0359375
1492.5,46.2988781,-83.27019514,42.26228019,359.6831665,-0.125065105,-0.026328125,0.128224505,1.041015625
1492.6,46.22168999,-83.2701954,42.26229866,359.6831665,-0.122343749,-0.025690104,0.12548211,1.06171875
1492.7,46.14664154,-83.27019566,42.26231712,359.6730957,-0.124609374,-0.02404948,0.128081726,1.027734375
1492.8,46.07943459,-83.2701959,42.26233554,359.6730957,-0.123333333,-0.021783854,0.126667006,1.0515625
1492.9,45.96252975,-83.27019612,42.26235394,359.6078491,-0.120117188,-0.027369791,0.125075435,1.0296875
1493,45.88840561,-83.2701963,42.26237228,359.6078491,-0.114401042,-0.036145833,0.121128368,1.023828125
1493.1,45.83481598,-83.27019649,42.26239065,359.9770508,-0.109791667,-0.045234375,0.119300526,1.03359375
1493.2,45.78548126,-83.27019671,42.262409,359.9770508,-0.101875,-0.039348958,0.109997635,1.05078125
1493.3,45.75807762,-83.27019696,42.26242733,359.8601379,-0.091601562,-0.036575521,0.099573569,1.05
1493.4,45.77163391,-83.27019723,42.26244567,359.8601379,-0.081927084,-0.031197917,0.088486462,1.037109375
1493.5,45.78907928,-83.27019751,42.262464,0.348239988,-0.077330729,-0.033138021,0.084717137,1.048828125
1493.6,45.81852112,-83.27019781,42.26248235,0.348239988,-0.076158854,-0.031015625,0.082605422,1.034375
1493.7,45.83879662,-83.2701981,42.26250073,0.051910002,-0.076953126,-0.029804687,0.082816731,1.0484375
1493.8,45.83606415,-83.2701984,42.26251911,0.051910002,-0.078476562,-0.032447917,0.085419054,1.039453125
1493.9,45.84401474,-83.2701987,42.26253749,359.8386536,-0.076835939,-0.037942709,0.08674944,1.04140625
1494,45.86009789,-83.27019899,42.26255586,359.8386536,-0.081223957,-0.044661458,0.093437032,1.0171875
1494.1,45.88892021,-83.27019929,42.26257423,359.854126,-0.089375,-0.049843749,0.102938602,1.025390625
1494.2,45.88079987,-83.27019959,42.26259261,359.854126,-0.098828125,-0.055755208,0.113900813,1.04140625
1494.3,45.85705757,-83.2701999,42.26261099,359.699646,-0.109166668,-0.063684896,0.126792073,1.034375
1494.4,45.81995964,-83.27020023,42.26262936,359.699646,-0.127838542,-0.072096354,0.147270381,1.03828125
1494.5,45.73639603,-83.27020059,42.26264764,359.9134827,-0.151367189,-0.074804688,0.169668891,1.034375
1494.6,45.58055649,-83.27020095,42.26266586,359.9134827,-0.169335935,-0.066901042,0.183298078,1.091015625
1494.7,45.39037819,-83.2702013,42.26268403,359.869873,-0.163476564,-0.055859375,0.173796098,1.082421875
1494.8,45.19534721,-83.27020163,42.26270213,359.869873,-0.141132815,-0.053190104,0.15290148,0.9640625
1494.9,45.12621574,-83.27020193,42.26272014,359.7386169,-0.122708333,-0.058554687,0.137897593,0.966796875
1495,45.05388336,-83.2702022,42.26273812,359.7386169,-0.119309896,-0.057604167,0.134684932,0.996484375
1495.1,44.96630135,-83.27020247,42.26275614,359.6833801,-0.118489582,-0.040703126,0.127868087,1.08671875
1495.2,44.8917057,-83.27020277,42.26277414,359.6833801,-0.118997397,-0.018658854,0.122841113,1.09609375
1495.3,44.85902748,-83.27020306,42.26279213,359.8016968,-0.116979167,-0.011119792,0.11867845,1.048828125
1495.4,44.78466492,-83.2702033,42.26281009,359.8016968,-0.127916666,-0.019023438,0.130804712,1.02578125
1495.5,44.71599655,-83.27020349,42.26282794,359.900116,-0.137109376,-0.025755208,0.14034934,1.049609375
1495.6,44.59518394,-83.27020364,42.26284575,359.900116,-0.148190103,-0.024283854,0.151033187,1.025390625
1495.7,44.46164703,-83.27020375,42.26286352,359.8923645,-0.156627604,-0.016315104,0.1578214,1.033984375
1495.8,44.30659447,-83.27020379,42.26288122,359.8923645,-0.163151041,-0.013177083,0.163975359,1.015625
1495.9,44.1435955,-83.27020378,42.26289887,0.432370007,-0.166731769,-0.010390625,0.167277768,1.037890625
1496,43.96701469,-83.2702037,42.26291645,0.432370007,-0.168476562,-0.008476563,0.168898541,1.061328125
1496.1,43.79415741,-83.27020355,42.26293396,0.500210047,-0.168268231,-0.010976563,0.168903221,1.02421875
1496.2,43.63683701,-83.27020334,42.2629514,0.500210047,-0.176822917,-0.016914063,0.177936174,1.0140625
1496.3,43.4518261,-83.27020306,42.26296877,0.886030018,-0.188710937,-0.025533854,0.190656191,0.99296875
1496.4,43.23932571,-83.27020273,42.26298608,0.886030018,-0.198190105,-0.036497396,0.201965016,1.02578125
1496.5,42.99574966,-83.27020234,42.26300329,1.658949971,-0.198763022,-0.045208334,0.204378246,1.063671875
1496.6,42.78695641,-83.2702019,42.26302041,1.658949971,-0.201718751,-0.053229167,0.209192826,1.058984375
1496.7,42.57540321,-83.27020143,42.26303744,1.122359991,-0.210911459,-0.056354167,0.218798886,1.055078125
1496.8,42.31869354,-83.27020093,42.26305439,1.122359991,-0.231210937,-0.059375,0.239124984,1.001171875
1496.9,42.0347374,-83.27020039,42.26307123,1.350960016,-0.249687499,-0.057083333,0.256398548,1.032421875
1497,41.68690987,-83.27019983,42.26308796,1.350960016,-0.264322919,-0.054401042,0.270056888,1.015625
1497.1,41.34743996,-83.27019924,42.26310455,1.776870012,-0.26576823,-0.05078125,0.270637685,1.036328125
1497.2,41.00496025,-83.27019861,42.26312101,1.776870012,-0.264999998,-0.04751302,0.269422707,1.0296875
1497.3,40.66188354,-83.27019794,42.26313732,1.923159957,-0.260859376,-0.046445313,0.265366673,1.055078125
1497.4,40.31848602,-83.27019724,42.2631535,1.923159957,-0.260651043,-0.045716146,0.265121511,1.0359375
1497.5,39.98381348,-83.27019648,42.26316947,2.33355999,-0.266679689,-0.055286457,0.273056689,0.964453125
1497.6,39.65669212,-83.27019568,42.26318531,2.33355999,-0.275820309,-0.05265625,0.281699643,1.056640625
1497.7,39.28597488,-83.27019483,42.26320101,2.353960037,-0.274101564,-0.040651041,0.279370537,0.98515625
1497.8,38.94313049,-83.27019393,42.26321656,2.353960037,-0.228190106,-0.005247396,0.232194018,1.055859375
1497.9,38.7285881,-83.27019298,42.26323198,2.580560207,-0.185143228,0.014414063,0.188621196,0.990234375
1498,38.71655006,-83.27019188,42.26324733,2.580560207,-0.146054685,0.027486979,0.149509981,1.044921875
1498.1,38.65657959,-83.27019064,42.26326266,3.240760088,-0.150520833,0.027825521,0.153612994,1.0015625
1498.2,38.65148582,-83.27018926,42.26327797,3.240760088,-0.150351562,0.034752604,0.154535633,1.010546875
1498.3,38.6079113,-83.27018772,42.26329326,4.598610401,-0.159427084,0.041875,0.165111847,1.06015625
1498.4,38.57580719,-83.27018603,42.26330852,4.598610401,-0.149804688,0.039036458,0.155191322,1.059375
1498.5,38.55364647,-83.27018415,42.26332374,4.863650322,-0.142447916,0.033268229,0.146760376,1.06640625
1498.6,38.59558067,-83.27018211,42.26333896,4.863650322,-0.131080729,0.026783854,0.134126201,1.03203125
1498.7,38.62423325,-83.27017993,42.26335419,5.609549999,-0.132278645,0.027864583,0.135416955,0.997265625
1498.8,38.67020569,-83.27017761,42.26336941,5.609549999,-0.136015625,0.035651042,0.140898307,0.99921875
1498.9,38.69894867,-83.27017515,42.26338446,6.787830353,-0.137513022,0.038997396,0.143158908,1.00703125
1499,38.72750549,-83.27017253,42.26339948,6.787830353,-0.138984373,0.04204427,0.145531678,1.013671875
1499.1,38.78448563,-83.27016969,42.26341456,8.347129822,-0.136510417,0.048932292,0.145929787,1.073046875
1499.2,38.82241211,-83.27016665,42.26342965,8.347129822,-0.139726561,0.064648439,0.155341418,1.036328125
1499.3,38.88089676,-83.27016339,42.26344474,7.986599922,-0.14589844,0.088072917,0.171220894,1.047265625
1499.4,38.91391525,-83.27015989,42.26345983,7.986599922,-0.156992187,0.104869792,0.189209391,1.0171875
1499.5,38.94009743,-83.27015612,42.26347484,9.617050171,-0.166132814,0.116901042,0.203381354,1.048046875
1499.6,38.93274345,-83.27015209,42.26348982,9.617050171,-0.176067711,0.121692709,0.214215516,1.0171875
1499.7,38.91018791,-83.27015263,42.26350373,10.3607502,-0.181328125,0.128098958,0.222333556,1.01875
1499.8,38.86627769,-83.27015435,42.26351737,10.3607502,-0.193697916,0.142031249,0.240642209,1.062890625
1499.9,38.83761024,-83.27014918,42.26353182,13.56838989,-0.207317707,0.158111979,0.261058006,1.0984375
1500,38.73920631,-83.27014228,42.26354647,13.56838989,-0.214153644,0.170351562,0.273939106,1.05546875
1500.1,38.63207779,-83.27013533,42.26356095,15.12467003,-0.216888022,0.171731772,0.276963148,1.00859375
1500.2,38.57535439,-83.27012815,42.2635753,15.12467003,-0.219479166,0.168554686,0.277224296,1.0484375
1500.3,38.46448708,-83.27012068,42.26358961,17.1534214,-0.227226563,0.169140625,0.283547512,1.053125
1500.4,38.33781662,-83.27011298,42.2636038,17.1534214,-0.231041665,0.170013018,0.287000889,1.106640625
1500.5,38.22986946,-83.27010507,42.26361778,18.99300003,-0.226132812,0.174414063,0.285689083,1.103125
1500.6,38.12196465,-83.27009693,42.26363164,18.99300003,-0.223138019,0.173463543,0.282778266,1.099609375
1500.7,38.02530327,-83.27008852,42.26364537,21.05393028,-0.221458334,0.171927083,0.280528504,1.04453125
1500.8,37.92781372,-83.27007985,42.26365899,21.05393028,-0.226653643,0.170507813,0.283784363,1.0203125
1500.9,37.83663712,-83.27007088,42.26367253,23.33674049,-0.241354167,0.181783856,0.302310729,1.0515625
1501,37.68370667,-83.27006165,42.26368596,23.33674049,-0.253059895,0.203164062,0.325017521,1.071875
1501.1,37.5018116,-83.27005213,42.2636992,25.74227905,-0.258033848,0.217617185,0.33826409,1.08984375
1501.2,37.34872627,-83.27004236,42.26371226,25.74227905,-0.254947919,0.218906252,0.33662186,1.11328125
1501.3,37.17955933,-83.27003232,42.26372503,28.92963791,-0.245182291,0.206692709,0.321146521,1.0765625
1501.4,37.03380508,-83.27002203,42.26373761,28.92963791,-0.234453125,0.193111977,0.303894883,1.046875
1501.5,36.94080849,-83.27001143,42.26375002,31.80953026,-0.218489583,0.182096355,0.28457239,1.0609375
1501.6,36.85960426,-83.27000057,42.26376227,31.80953026,-0.208242188,0.180598956,0.276030824,1.067578125
1501.7,36.80576363,-83.26998938,42.2637744,34.07476044,-0.195390624,0.18361979,0.268565232,1.066015625
1501.8,36.78408699,-83.26997792,42.26378637,34.07476044,-0.184973958,0.183411457,0.260866144,1.087109375
1501.9,36.80070724,-83.2699659,42.26379838,36.6652298,-0.176015626,0.17639323,0.24948788,1.122265625
1502,36.80159721,-83.26995353,42.26381024,36.6652298,-0.168580729,0.170221353,0.239876802,1.053515625
1502.1,36.84581566,-83.26994119,42.26382157,38.6847496,-0.164518231,0.170494792,0.237224148,1.06640625
1502.2,36.89734421,-83.26992863,42.26383274,38.6847496,-0.164648438,0.180455729,0.244617036,1.055078125
1502.3,36.93328056,-83.26991572,42.26384378,41.88531876,-0.175442709,0.192591146,0.260783908,1.033203125
1502.4,36.93486366,-83.26990254,42.26385466,41.88531876,-0.179023437,0.19890625,0.267777276,1.0890625
1502.5,36.9200531,-83.26988894,42.26386542,44.08890915,-0.174713543,0.197864582,0.264268401,1.14453125
1502.6,36.93703651,-83.26987504,42.26387598,44.08890915,-0.151054688,0.190507814,0.244003528,1.137109375
1502.7,37.00974274,-83.26986086,42.26388631,45.96342087,-0.138684897,0.183463542,0.230691689,1.067578125
1502.8,37.13874512,-83.26984601,42.26389669,45.96342087,-0.134283856,0.179700522,0.225042453,1.026953125
1502.9,37.21096344,-83.26983081,42.26390693,48.41217041,-0.134934895,0.183268228,0.228404626,1.084375
1503,37.28572006,-83.26981569,42.26391675,48.41217041,-0.131015624,0.187213542,0.229507715,1.08359375
1503.1,37.40563507,-83.26980033,42.26392634,51.47603226,-0.125507811,0.189257814,0.227852869,1.0734375
1503.2,37.52273178,-83.26978468,42.26393577,51.47603226,-0.127630208,0.190598959,0.229865488,1.114453125
1503.3,37.59733086,-83.26976873,42.26394502,53.52467346,-0.128567709,0.191979168,0.23126636,1.092578125
1503.4,37.68792343,-83.26975249,42.26395405,53.52467346,-0.129778649,0.194505207,0.23397904,1.088671875
1503.5,37.7623539,-83.26973593,42.2639629,55.8870697,-0.134010419,0.19641927,0.238045466,1.07109375
1503.6,37.81697578,-83.26971912,42.26397154,55.8870697,-0.13470052,0.200533852,0.241973555,1.098828125
1503.7,37.8449955,-83.26970816,42.26398111,57.87284851,-0.137408856,0.205950522,0.247939788,1.090234375
1503.8,37.87614174,-83.26969869,42.26399094,57.87284851,-0.14230469,0.209544271,0.253670542,1.043359375
1503.9,37.88866234,-83.26968248,42.26399914,61.04607391,-0.148697917,0.215403643,0.262031442,1.09375
1504,37.86784134,-83.26966458,42.26400694,61.04607391,-0.149687499,0.21626302,0.263412446,1.090625
1504.1,37.84819679,-83.2696465,42.26401463,62.41687012,-0.141875,0.215794273,0.258622903,1.110546875
1504.2,37.8328907,-83.26962819,42.26402202,62.41687012,-0.133828124,0.208541667,0.248144801,1.0609375
1504.3,37.83212738,-83.26960969,42.26402908,65.08313751,-0.125208335,0.194257812,0.231357767,1.037890625
1504.4,37.84481697,-83.269591,42.26403587,65.08313751,-0.121848958,0.18001302,0.217707568,1.040625
1504.5,37.85865364,-83.26957176,42.26404249,67.447258,-0.117929688,0.171145834,0.208224139,1.055078125
1504.6,37.86938934,-83.26955232,42.26404886,67.447258,-0.118802085,0.172447918,0.210010594,1.055078125
1504.7,37.89087296,-83.26953299,42.26405486,69.68334198,-0.118411459,0.167786458,0.205967657,1.041796875
1504.8,37.8824192,-83.2695137,42.26406055,69.68334198,-0.112239584,0.154752606,0.191780952,1.04765625
1504.9,37.87988815,-83.26949431,42.264066,71.92111206,-0.092473958,0.130520834,0.160631739,1.084375
1505,37.93926888,-83.26947459,42.26407128,71.92111206,-0.067278645,0.101210938,0.122171885,1.046484375
1505.1,38.06746712,-83.26945471,42.26407639,73.67021179,-0.052851562,0.072617187,0.091140281,1.030859375
1505.2,38.20944786,-83.2694347,42.26408135,73.67021179,-0.048281249,0.054544272,0.073809525,1.049609375
1505.3,38.32795715,-83.26941454,42.26408619,74.73028564,-0.039765624,0.049375,0.06630614,1.092578125
1505.4,38.46512146,-83.26939447,42.26409087,74.73028564,-0.024960937,0.039205729,0.049936796,1.026171875
1505.5,38.66990356,-83.26937429,42.26409543,75.89646912,-0.012890625,0.021679688,0.033838009,0.991015625
1505.6,38.87678947,-83.26935397,42.26409991,75.89646912,-0.009361979,0.005494792,0.020874595,1.019921875
1505.7,39.0710247,-83.26933358,42.26410431,76.18717194,-0.004244792,0.001770833,0.025708781,1.071484375
1505.8,39.26604729,-83.26931306,42.26410863,76.18717194,-0.000520833,-0.000481771,0.026028564,0.996875
1505.9,39.50653076,-83.26929241,42.26411291,76.39971161,0.003489583,-0.007695313,0.029359441,1.021875
1506,39.71668816,-83.26927161,42.26411714,76.39971161,0.002799479,-0.015455729,0.026848347,1.090625
1506.1,39.92738724,-83.2692469,42.26411795,77.40777588,0.011341146,-0.020794271,0.032760509,1.024609375
1506.2,40.15575371,-83.26922123,42.26411791,77.40777588,0.011927083,-0.020989583,0.032975551,1.0328125
1506.3,40.41253548,-83.26919862,42.26411799,76.81578064,0.018033854,-0.022486979,0.03532341,1.030859375
1506.4,40.62816277,-83.26917623,42.26411832,76.81578064,0.015195312,-0.021588542,0.033216873,1.045703125
1506.5,40.88000107,-83.26915385,42.26411892,76.69535828,0.01484375,-0.021731771,0.03584168,1.001953125
1506.6,41.10548019,-83.26913136,42.26411978,76.69535828,0.01078125,-0.022877604,0.034574081,1.023828125
1506.7,41.32299118,-83.26910861,42.26412091,76.66151428,0.012773437,-0.021145833,0.035712503,1.075390625
