time,speed,GPS_long,GPS_lat,GPS_heading,long_accel,lat_accel,vector_accel,vert_accel
533.6,14.59674263,-83.24269796,42.30655614,229.4723969,0.154023436,-0.505013022,0.528312171,0.94765625
533.7,14.96886492,-83.24270326,42.30655147,222.4594269,0.14108073,-0.519648439,0.538830811,0.941796875
533.8,15.31108284,-83.24270834,42.30654651,222.4594269,0.125143229,-0.530182296,0.544990504,0.940234375
533.9,15.6409935,-83.24271319,42.30654124,217.1645355,0.116809896,-0.522851557,0.535880911,0.93125
534,15.95991745,-83.24271776,42.30653568,217.1645355,0.111093749,-0.50843749,0.520510393,0.94296875
534.1,16.30040646,-83.24272207,42.30652986,209.8407135,0.112278645,-0.504062492,0.51646992,0.921875
534.2,16.64584312,-83.24272616,42.3065238,209.8407135,0.109401041,-0.500312495,0.512196445,0.92734375
534.3,16.97639389,-83.24272996,42.30651748,205.8341064,0.097578125,-0.495651048,0.505462527,0.946484375
534.4,17.28276443,-83.24273344,42.30651093,205.8341064,0.085807291,-0.50072917,0.508394492,0.942578125
534.5,17.53616962,-83.24273666,42.30650418,202.4710541,0.081601562,-0.519739574,0.526269209,0.92890625
534.6,17.81976948,-83.24273953,42.30649725,202.4710541,0.075286459,-0.529023439,0.534737587,0.9125
534.7,18.11551933,-83.24274201,42.30649012,196.1581879,0.070338543,-0.514414072,0.519845378,0.941796875
534.8,18.32653313,-83.2427441,42.30648284,196.1581879,0.069791667,-0.501770833,0.507378697,0.931640625
534.9,18.60262394,-83.24274584,42.30647543,191.4322815,0.082460938,-0.499635419,0.507075387,0.963671875
535,18.8919754,-83.24274721,42.30646788,191.4322815,0.096484374,-0.494661459,0.504440606,0.941015625
535.1,19.22290955,-83.24274821,42.30646018,186.7752686,0.105651042,-0.476588541,0.488842604,0.884765625
535.2,19.55115604,-83.24274886,42.30645232,186.7752686,0.10921875,-0.465611976,0.478789738,0.935546875
535.3,19.91375599,-83.24274916,42.30644433,182.2198486,0.11139323,-0.477786458,0.491094801,0.928515625
535.4,20.27639217,-83.24274913,42.30643623,182.2198486,0.1121875,-0.501315108,0.513986796,0.929296875
535.5,20.66142044,-83.24274873,42.30642798,178.2911682,0.115195313,-0.494778639,0.508355817,0.931640625
535.6,21.07440891,-83.24274789,42.3064196,178.2911682,0.110664061,-0.478867188,0.491821635,0.9609375
535.7,21.45274124,-83.24274667,42.30641107,173.4959412,0.100742188,-0.482825518,0.493740821,0.9515625
535.8,21.7929678,-83.24274511,42.30640242,173.4959412,0.089257813,-0.486510423,0.495054361,1.04921875
535.9,22.1211216,-83.24274314,42.30639368,171.8439636,0.101536459,-0.455755207,0.468995652,0.9578125
536,22.4710495,-83.24274074,42.30638485,171.8439636,0.106093751,-0.398346359,0.414558896,0.90390625
536.1,22.93878937,-83.24273804,42.30637596,166.2270813,0.108684895,-0.349726564,0.367661533,1.015625
536.2,23.29192123,-83.24273507,42.30636698,166.2270813,0.093776042,-0.321614584,0.335988808,0.955078125
536.3,23.67030182,-83.24273187,42.3063579,163.4753571,0.091497396,-0.281054688,0.296461794,0.97109375
536.4,24.01845779,-83.24272847,42.30634873,163.4753571,0.104843749,-0.251627602,0.274110577,1.03828125
536.5,24.43540249,-83.24272493,42.30633943,163.415451,0.118072916,-0.228776044,0.258439183,0.9984375
536.6,24.93338699,-83.24272126,42.30632999,163.415451,0.126614585,-0.224622396,0.258212188,1.04375
536.7,25.38623104,-83.24271748,42.30632038,162.5210114,0.12748698,-0.223177084,0.257366276,0.973828125
536.8,25.87152729,-83.24271361,42.30631067,162.5210114,0.123554686,-0.223945314,0.256231633,0.985546875
536.9,26.31465492,-83.24270963,42.30630081,162.4649048,0.130455729,-0.21747396,0.254297826,1
537,26.75956326,-83.24270556,42.30629083,162.4649048,0.124179689,-0.204192708,0.239665303,0.999609375
537.1,27.24212894,-83.24270139,42.30628068,161.4448547,0.129518229,-0.194049481,0.233606748,1.015234375
537.2,27.6880928,-83.24269714,42.30627034,161.4448547,0.125403648,-0.191054687,0.22875471,1.003515625
537.3,28.17695026,-83.24269283,42.30625984,162.6595306,0.127773438,-0.197578125,0.235499164,0.987109375
537.4,28.6551218,-83.24268845,42.30624917,162.6595306,0.123997395,-0.200455728,0.235883959,1
537.5,29.12096252,-83.24268398,42.30623833,162.3424835,0.122747396,-0.200846355,0.235635138,0.99375
537.6,29.6065855,-83.24267943,42.30622731,162.3424835,0.118190105,-0.202890626,0.235460503,1.025
537.7,30.0761179,-83.24267481,42.30621611,162.0268402,0.12234375,-0.19691406,0.233000226,1.07734375
537.8,30.49689217,-83.2426701,42.30620475,162.0268402,0.119192709,-0.200039063,0.235173124,0.955078125
537.9,31.0156023,-83.24266535,42.30619322,161.6821594,0.093645832,-0.198033851,0.225806025,1.033984375
538,31.4043642,-83.24266053,42.3061815,161.6821594,0.063776042,-0.206210938,0.22090209,0.93125
538.1,31.68179245,-83.24265565,42.30616964,162.0005493,0.032057292,-0.206718752,0.210432091,1.00390625
538.2,31.96838512,-83.24265072,42.30615764,162.0005493,0.037591146,-0.211106773,0.215240306,1.042578125
538.3,32.24120941,-83.24264576,42.30614555,162.5584564,0.031601563,-0.214518228,0.217459407,1.05078125
538.4,32.549189,-83.24264077,42.3061334,162.5584564,0.024661458,-0.218333331,0.221195801,0.98203125
538.5,32.80763817,-83.24263575,42.30612114,161.8766022,-0.012695312,-0.222174481,0.226774594,0.95625
538.6,32.98056946,-83.24263069,42.30610878,161.8766022,-0.053450521,-0.228138021,0.238456085,0.96171875
538.7,33.02018127,-83.2426256,42.30609638,161.9108429,-0.082578124,-0.231393228,0.246387188,1.004296875
538.8,33.03332291,-83.2426205,42.306084,161.9108429,-0.087825521,-0.226210937,0.242941186,1.065625
538.9,33.0529541,-83.24261536,42.30607162,161.9932251,-0.080546876,-0.220703125,0.235186124,1.051953125
539,33.08022537,-83.24261018,42.30605921,161.9932251,-0.07609375,-0.215442707,0.228725386,1.028515625
539.1,33.13789177,-83.242605,42.30604682,161.1818695,-0.076419271,-0.219414063,0.232564944,0.933203125
539.2,33.19963264,-83.2425998,42.30603446,161.1818695,-0.077083334,-0.215208334,0.229099736,0.998046875
539.3,33.21666298,-83.24259456,42.30602206,161.8995972,-0.07279948,-0.208919273,0.221886013,0.983984375
539.4,33.26948395,-83.24258928,42.30600963,161.8995972,-0.064921875,-0.197708333,0.208655687,1.009375
539.5,33.3491375,-83.24258399,42.30599717,161.9445038,-0.057265624,-0.19606771,0.204533809,0.98046875
539.6,33.44598999,-83.24257869,42.30598469,161.9445038,-0.059947917,-0.201614584,0.21077701,0.992578125
539.7,33.54222221,-83.24257337,42.30597215,161.4792328,-0.057265626,-0.205013022,0.213333952,1.012890625
539.8,33.62514839,-83.24256801,42.30595953,161.4792328,-0.051210938,-0.203085935,0.210309879,1.048828125
539.9,33.74659538,-83.24256261,42.30594688,161.2771912,-0.033880208,-0.187773438,0.19167944,1.1
540,33.92428207,-83.24255718,42.30593416,161.2771912,-0.01953125,-0.174023436,0.175925151,1.023828125
540.1,34.12114563,-83.24255172,42.30592135,162.8873444,-0.017252604,-0.166510417,0.168315227,0.972265625
540.2,34.31170807,-83.24254627,42.30590841,162.8873444,-0.033164062,-0.181809895,0.186428641,0.908984375
540.3,34.44076691,-83.2425408,42.30589538,162.6531067,-0.048229166,-0.201028645,0.207683763,0.9484375
540.4,34.52637138,-83.24253532,42.30588228,162.6531067,-0.048789063,-0.208867188,0.21526075,1.050390625
540.5,34.64226379,-83.24252978,42.30586916,162.7513428,-0.034270833,-0.201940104,0.205464751,1.087109375
540.6,34.81674309,-83.2425242,42.30585596,162.7513428,-0.022916667,-0.194466148,0.196162769,1.08359375
540.7,34.9967205,-83.24251859,42.30584269,163.5510864,-0.019739583,-0.202890626,0.204250492,0.977734375
540.8,35.18785133,-83.24251295,42.30582932,163.5510864,-0.023268229,-0.201158854,0.203128549,1.012109375
540.9,35.3621376,-83.24250725,42.30581585,163.3826599,-0.019036458,-0.198164062,0.199979904,0.96171875
541,35.5596859,-83.24250149,42.30580223,163.3826599,-0.02265625,-0.187799479,0.190229686,1.01875
541.1,35.76559067,-83.24249574,42.30578852,161.7136841,-0.009622396,-0.193854168,0.195771714,0.9765625
541.2,35.93615265,-83.24248999,42.30577473,161.7136841,-0.006940104,-0.204322918,0.206299439,1.06171875
541.3,36.20642052,-83.24248422,42.30576086,162.8459625,0.001653646,-0.210872395,0.211819752,1.06640625
541.4,36.42910156,-83.2424784,42.30574686,162.8459625,0.00453125,-0.212708335,0.213800246,1
541.5,36.67929573,-83.24247254,42.30573278,162.9950256,-0.003372396,-0.210898435,0.212364177,1.021484375
541.6,36.94064713,-83.24246666,42.30571862,162.9950256,-0.00015625,-0.21768229,0.219302177,0.942578125
541.7,37.13027802,-83.24246076,42.30570438,162.8744202,-0.011940104,-0.228476563,0.230101447,1.005859375
541.8,37.36421967,-83.24245483,42.3056901,162.8744202,-0.005846354,-0.241744789,0.242768854,1.01015625
541.9,37.57037125,-83.24244887,42.30567574,163.1265564,-0.008190104,-0.239388019,0.240137236,1.03828125
542,37.8188797,-83.24244283,42.30566131,163.1265564,-0.004895833,-0.232356775,0.232589912,1.0125
542.1,38.0333744,-83.24243673,42.30564676,162.6553192,-0.008684896,-0.217526041,0.21804637,1.032421875
542.2,38.22392616,-83.24243057,42.3056321,162.6553192,-0.016041667,-0.214778647,0.216060503,0.95
542.3,38.3924099,-83.2424244,42.30561734,162.5538025,-0.022630208,-0.205520833,0.207553349,1.00234375
542.4,38.52327271,-83.24241819,42.30560248,162.5538025,-0.023333333,-0.203619795,0.205811065,1.01015625
542.5,38.65904732,-83.24241199,42.30558757,162.7119751,-0.028854167,-0.204687499,0.20746291,1.065625
542.6,38.7684391,-83.2424058,42.30557259,162.7119751,-0.036276042,-0.211848958,0.215883982,1.00234375
542.7,38.81650772,-83.2423996,42.30555752,162.5956421,-0.049674479,-0.212330729,0.218658276,0.983984375
542.8,38.81205368,-83.24239332,42.30554231,162.5956421,-0.058710936,-0.207656251,0.216427244,1.0328125
542.9,38.80890121,-83.24238703,42.30552704,162.4037018,-0.071054688,-0.205364583,0.218002115,1.017578125
543,38.75972977,-83.2423807,42.30551165,162.4037018,-0.079114584,-0.208020833,0.222985636,0.985546875
543.1,38.66780624,-83.24237436,42.30549626,162.6895599,-0.087604167,-0.214895834,0.232350934,1.028125
543.2,38.58057098,-83.24236798,42.30548083,162.6895599,-0.090703125,-0.21875,0.23696404,1.022265625
543.3,38.45332298,-83.24236158,42.30546544,162.3402405,-0.093645834,-0.215273437,0.235270682,0.996875
543.4,38.34507675,-83.24235516,42.30545006,162.3402405,-0.099283854,-0.209414065,0.232538046,1.025390625
543.5,38.20256805,-83.24234873,42.30543472,163.0278168,-0.099895833,-0.206054689,0.229770347,1.04140625
543.6,38.04757881,-83.24234232,42.30541941,163.0278168,-0.094453125,-0.208007811,0.229333957,0.987890625
543.7,37.91751442,-83.24233592,42.30540414,162.6703491,-0.083619791,-0.204518229,0.221941543,1.019921875
543.8,37.8542408,-83.24232949,42.30538888,162.6703491,-0.084778645,-0.214114586,0.231291345,0.9953125
543.9,37.74282227,-83.24232309,42.30537365,162.1512451,-0.0840625,-0.230247395,0.2467013,1.081640625
544,37.61426544,-83.24231668,42.30535846,162.1512451,-0.066875,-0.242278647,0.254855251,1.272265625
544.1,37.57404518,-83.24231023,42.30534333,163.4369812,-0.041510417,-0.224609375,0.232570295,1.134765625
544.2,37.5702961,-83.2423037,42.30532821,163.4369812,-0.029283854,-0.181028646,0.188620241,1.159765625
544.3,37.61295242,-83.24229715,42.30531312,162.5057831,-0.031080729,-0.138749999,0.147439276,0.86640625
544.4,37.58760796,-83.24229067,42.30529809,162.5057831,-0.054140624,-0.140677084,0.155636679,0.899609375
544.5,37.56528435,-83.2422843,42.30528302,162.3607635,-0.044921875,-0.167994787,0.182837279,0.933203125
544.6,37.42502365,-83.24227796,42.30526788,162.3607635,-0.044257813,-0.207786459,0.222029537,1.0921875
544.7,37.5029911,-83.24227162,42.3052528,162.6343231,-0.020416667,-0.225260416,0.231463446,1.1734375
544.8,37.46651115,-83.24226525,42.30523771,162.6343231,-0.030260417,-0.229505207,0.233701776,1.17109375
544.9,37.46910896,-83.24225883,42.30522266,164.9589233,-0.025924479,-0.234348957,0.237231342,1.24609375
545,37.43425713,-83.24225239,42.30520765,164.9589233,-0.027161458,-0.245807293,0.248625325,1.19140625
545.1,37.45750999,-83.24224591,42.30519268,164.9589233,-0.02501302,-0.258958334,0.261836761,1.21875
545.2,37.42823067,-83.24223936,42.30517774,164.9589233,-0.011979167,-0.242799477,0.245400783,1.158984375
545.3,37.453619,-83.24223271,42.30516284,164.9589233,-0.004348958,-0.212526041,0.21570421,1.09765625
545.4,37.55544548,-83.24222603,42.30514794,164.9589233,-0.016848958,-0.198671873,0.204696804,0.829296875
545.5,37.53824654,-83.24221937,42.30513299,164.9589233,-0.029609375,-0.215885416,0.221785367,0.91015625
545.6,37.46286163,-83.2422127,42.30511806,164.9589233,-0.024010417,-0.238255207,0.243224379,1.10546875
545.7,37.49982376,-83.24220601,42.30510315,163.1018219,0.011028646,-0.260078132,0.26189156,1.217578125
545.8,37.60413513,-83.24219928,42.30508822,163.1018219,0.024401042,-0.272356769,0.274356171,1.0953125
545.9,37.72241402,-83.24219246,42.3050733,163.298233,0.015052083,-0.25421875,0.256962696,1.111328125
546,37.81781197,-83.24218556,42.30505843,163.298233,-0.004830729,-0.22358073,0.225988208,0.887109375
546.1,37.80986443,-83.24217863,42.30504355,162.6120758,-0.024427084,-0.204049478,0.206956324,1.01328125
546.2,37.80500717,-83.24217176,42.30502875,162.6120758,-0.029205729,-0.216848958,0.219502598,1.049609375
546.3,37.78918114,-83.24216492,42.30501392,162.2737427,-0.034348958,-0.24080729,0.244364835,0.998828125
546.4,37.75253029,-83.24215805,42.30499905,162.2737427,-0.039231771,-0.246744788,0.251740363,1.121875
546.5,37.74192886,-83.24215117,42.30498422,160.934433,-0.047096354,-0.23941406,0.246190347,0.937109375
546.6,37.65041237,-83.2421443,42.30496943,160.934433,-0.0559375,-0.230065106,0.238395321,1.01171875
546.7,37.60195999,-83.24213745,42.3049547,160.5296021,-0.051901042,-0.239661457,0.24708772,1.021484375
546.8,37.52416344,-83.24213067,42.30494005,160.5296021,-0.033125,-0.259270835,0.264270136,1.060546875
546.9,37.5293766,-83.24212391,42.3049255,161.8361359,-0.011783854,-0.274036455,0.275906909,1.0421875
547,37.56872139,-83.2421172,42.30491113,161.8361359,-0.001822917,-0.270104167,0.270521459,0.955859375
547.1,37.59818993,-83.24211043,42.30489668,162.1864166,-0.008919271,-0.258645836,0.259389743,0.93046875
547.2,37.59821205,-83.24210352,42.30488206,162.1864166,-0.015013021,-0.246197914,0.247523132,0.9875
547.3,37.62238846,-83.24209662,42.30486744,159.908783,-0.006497396,-0.239583334,0.241783771,1.0484375
547.4,37.63708305,-83.24208971,42.30485283,159.908783,0.014023437,-0.234856771,0.238716128,1.04453125
547.5,37.7653717,-83.2420828,42.30483821,160.4954987,0.017213542,-0.236757809,0.24078439,0.93671875
547.6,37.86574097,-83.24207588,42.30482358,160.4954987,0.012734375,-0.24985677,0.252875154,0.926171875
547.7,37.89264297,-83.24206894,42.30480892,160.8691864,-0.003723958,-0.253450522,0.254554465,0.95546875
547.8,37.94018936,-83.24206196,42.30479426,160.8691864,0.004661458,-0.26463542,0.265440848,0.982421875
547.9,37.95105476,-83.24205495,42.3047796,160.3562469,0.00578125,-0.257330728,0.258573475,1.069921875
548,38.03021507,-83.24204791,42.30476497,160.3562469,0.004375,-0.277656248,0.279001603,0.949609375
548.1,38.0590435,-83.24204082,42.30475031,161.1414032,-0.006705729,-0.288216144,0.289540026,1.014453125
548.2,38.11121902,-83.24203368,42.30473563,161.1414032,-0.023346354,-0.315598959,0.317306167,0.91640625
548.3,38.0908371,-83.24202646,42.30472097,159.7053223,-0.0309375,-0.324557295,0.326549748,1.028125
548.4,38.03800926,-83.24201915,42.30470637,159.7053223,-0.034648437,-0.330833334,0.332820755,0.98828125
548.5,38.0055748,-83.24201174,42.30469184,159.7590485,-0.038893228,-0.313307291,0.316910404,1.07265625
548.6,37.97754784,-83.24200426,42.30467737,159.7590485,-0.036588541,-0.287356773,0.292560625,0.84765625
548.7,37.87330666,-83.2419967,42.30466294,158.6290436,-0.040481771,-0.262708333,0.270386088,0.993359375
548.8,37.90543976,-83.24198914,42.30464859,158.6290436,-0.033789062,-0.280481768,0.288733166,0.862890625
548.9,37.8086525,-83.24198157,42.30463423,158.4903412,-0.015143229,-0.309309894,0.316960379,0.94140625
549,37.87961655,-83.24197396,42.30461991,158.4903412,-0.008776042,-0.333593753,0.340257382,1.026171875
549.1,37.93664093,-83.2419662,42.30460561,158.1639862,0.016901042,-0.312447917,0.319043452,1.044921875
549.2,38.01790771,-83.24195835,42.30459133,158.1639862,-0.003658854,-0.295559898,0.301652861,0.880859375
549.3,38.10047379,-83.24195043,42.30457704,157.2879639,-0.004583333,-0.279062495,0.283874074,0.91484375
549.4,38.10014839,-83.24194246,42.30456277,157.2879639,-0.032291666,-0.289505211,0.292475417,0.791796875
549.5,38.06551857,-83.24193445,42.30454852,157.3026123,-0.035924479,-0.302760422,0.305867079,0.945703125
549.6,38.0390049,-83.24192638,42.30453433,157.3026123,-0.034036458,-0.322864586,0.325916204,0.90625
549.7,38.01435928,-83.24191824,42.30452015,156.2605438,-0.035755208,-0.343007815,0.346596402,0.998828125
549.8,38.01843262,-83.24190996,42.304506,156.2605438,-0.026432292,-0.351041663,0.3542312,1.04453125
549.9,38.01749763,-83.24190157,42.30449188,155.0991516,-0.029973959,-0.333684891,0.337009919,0.96796875
550,38.01220512,-83.24189301,42.30447781,155.0991516,-0.024700521,-0.299817708,0.302290589,1.026953125
550.1,38.0292408,-83.24188437,42.30446376,154.9733124,-0.0328125,-0.279817709,0.282531589,0.918359375
550.2,37.99812431,-83.24187568,42.3044497,154.9733124,-0.039075521,-0.282343748,0.285919848,1.00078125
550.3,37.9956646,-83.24186698,42.30443567,155.2662048,-0.037630209,-0.286744791,0.290389365,0.964453125
550.4,37.98870544,-83.24185824,42.3044217,155.2662048,-0.031223959,-0.285143229,0.28825289,0.98671875
550.5,37.99908028,-83.24184943,42.30440776,154.4310608,-0.019166667,-0.276341146,0.277971983,1.06171875
550.6,38.04201927,-83.24184058,42.30439383,154.4310608,-0.011744792,-0.279492188,0.280367935,0.940625
550.7,38.07882347,-83.24183167,42.30437989,154.2973022,-0.010091146,-0.279856768,0.280412892,1.00703125
550.8,38.13440361,-83.24182267,42.30436594,154.2973022,-0.004414063,-0.280156249,0.280787173,0.9671875
550.9,38.16200218,-83.24181358,42.304352,154.0557861,-0.004726563,-0.27677083,0.277729127,1.0203125
551,38.21704597,-83.2418044,42.30433805,154.0557861,0.000651042,-0.271328124,0.272566038,0.98671875
551.1,38.27003746,-83.24179517,42.30432412,153.4852295,-0.003372396,-0.279622397,0.281148306,0.92890625
551.2,38.31015091,-83.24178587,42.3043102,153.4852295,0.000455729,-0.276992187,0.278604198,1.005078125
551.3,38.33737183,-83.24177648,42.3042963,152.8704224,-0.000625,-0.276653638,0.277869019,0.961328125
551.4,38.40787773,-83.24176698,42.30428242,152.8704224,0.003984375,-0.264765623,0.26602003,1.076171875
551.5,38.46428947,-83.24175738,42.30426853,152.8843231,0.008619792,-0.268411452,0.270002273,0.994921875
551.6,38.5969841,-83.24174766,42.30425459,152.8843231,0.008489583,-0.274752605,0.277229276,1.00234375
551.7,38.67413139,-83.24173783,42.30424062,151.9132843,0.012174479,-0.271406251,0.274269226,1.00859375
551.8,38.7785881,-83.24172787,42.30422663,151.9132843,0.0075,-0.267096356,0.269308615,0.949609375
