time,speed,GPS_long,GPS_lat,GPS_heading,long_accel,lat_accel,vector_accel,vert_accel,hr,scl,LaneChangeLeft,LaneChangeRight,TurnLeft,TurnRight,GoStraight
1704.4,35.90972328,-83.23133123,42.27260652,11.3542099,-0.065442707,-0.014440104,0.067404788,1.048046875,76.74147945,84.94365297,0,0,0,0,1
1704.5,35.9222641,-83.23132777,42.27262073,11.3542099,-0.070651041,-0.014335938,0.072359315,1.03515625,76.68297984,85.1427095,0,0,0,0,1
1704.6,35.9341423,-83.23132435,42.27263494,10.43967056,-0.075416666,-0.018268229,0.077942729,1.01796875,76.65802411,85.33990521,0,0,0,0,1
1704.7,35.93498421,-83.23132096,42.27264915,10.43967056,-0.076510417,-0.024934896,0.081375179,1.019921875,76.6771783,85.52521306,0,0,0,0,1
1704.8,35.92336502,-83.23131762,42.27266336,10.73509026,-0.07890625,-0.027265625,0.084876151,1.007421875,76.74778829,85.65944291,0,0,0,0,1
1704.9,35.92509995,-83.23131435,42.27267758,10.73509026,-0.070494791,-0.02203125,0.075516686,1.045703125,76.87306783,85.80499707,0,0,0,0,1
1705,35.90185051,-83.23131115,42.27269182,8.948450089,-0.062773438,-0.014335937,0.06558597,1.08515625,77.05151338,85.9943336,0,0,0,0,1
1705.1,35.92729836,-83.23130801,42.27270605,8.948450089,-0.054739583,-0.01125,0.056486294,1.04375,77.21591404,86.13895191,0,0,0,0,1
1705.2,35.93800545,-83.2313049,42.27272031,9.140979767,-0.057669271,-0.016119792,0.06048772,1.019140625,77.41874716,86.26154711,0,0,0,0,1
1705.3,35.92183342,-83.23130184,42.27273456,9.140979767,-0.066796875,-0.019661458,0.069956579,0.996484375,77.65002502,86.37935879,0,0,0,0,1
1705.4,35.88759537,-83.23129883,42.27274882,8.996850014,-0.075559896,-0.022890625,0.079196447,0.987109375,77.89734362,86.42946464,0,0,0,0,1
1705.5,35.82351418,-83.23129586,42.27276306,8.996850014,-0.079791667,-0.024661458,0.083673328,1.02578125,78.14719705,86.49801189,0,0,0,0,1
1705.6,35.71947174,-83.23129295,42.27277728,8.231870651,-0.078072918,-0.027083333,0.082916671,1.05078125,78.38638565,86.60006554,0,0,0,0,1
1705.7,35.62577667,-83.23129008,42.27279145,8.231870651,-0.072747397,-0.028203125,0.078399201,1.053125,78.60337048,86.799384,0,0,0,0,1
1705.8,35.53679695,-83.23128727,42.27280559,9.354229927,-0.071289063,-0.027942708,0.076999851,1.060546875,78.78943693,87.00047928,0,0,0,0,1
1705.9,35.44163399,-83.23128449,42.27281969,9.354229927,-0.073138021,-0.030078125,0.079488416,1.04765625,78.93955404,87.12546483,0,0,0,0,1
1706,35.34134941,-83.23128172,42.27283374,8.380169868,-0.074661458,-0.034049479,0.08252762,1.030078125,79.05285139,87.24014526,0,0,0,0,1
1706.1,35.24001961,-83.23127898,42.27284776,8.380169868,-0.075585936,-0.039934895,0.085875313,1.015234375,79.07030159,87.35390894,0,0,0,0,1
1706.2,35.13418884,-83.23127629,42.27286173,7.693099976,-0.078203124,-0.043294271,0.08964174,1.01640625,79.06402321,87.4744716,0,0,0,0,1
1706.3,35.00619965,-83.23127362,42.27287564,7.693099976,-0.088554687,-0.048489584,0.101173375,1.002734375,79.04925242,87.59431515,0,0,0,0,1
1706.4,34.87698212,-83.23127097,42.27288953,7.975379944,-0.094661459,-0.050403646,0.107567022,1.044921875,79.04346936,87.70040982,0,0,0,0,1
1706.5,34.69894714,-83.23126837,42.27290337,7.975379944,-0.10015625,-0.057070312,0.115654059,1.05859375,79.0648846,87.80592891,0,0,0,0,1
1706.6,34.57590599,-83.2312658,42.27291715,7.962200165,-0.097369792,-0.060026041,0.114968597,1.068359375,79.1307233,87.88416357,0,0,0,0,1
1706.7,34.4046299,-83.23126327,42.27293088,7.962200165,-0.101458334,-0.074075521,0.126439907,1.041796875,79.25545305,88.00032794,0,0,0,0,1
1706.8,34.29595718,-83.23126079,42.27294456,6.438280106,-0.129440105,-0.0959375,0.162141725,1.006640625,79.44912145,88.11096896,0,0,0,0,1
1706.9,34.0722229,-83.23125833,42.27295823,6.438280106,-0.146315105,-0.12748698,0.195676398,1.00390625,79.71597521,88.23069749,0,0,0,0,1
1707,33.78605423,-83.23125594,42.2729718,5.264030457,-0.183828124,-0.162226564,0.247024302,0.9984375,80.0535204,88.30693489,0,0,0,0,1
1707.1,33.53253441,-83.23125365,42.27298527,5.264030457,-0.210677083,-0.18264323,0.280675834,1.11015625,80.38936679,88.33442225,0,0,0,0,1
1707.2,33.1216671,-83.23125152,42.27299872,4.694330215,-0.246809897,-0.197617185,0.317392281,1.029296875,80.7723448,88.4385103,0,0,0,0,1
1707.3,32.68316345,-83.23124952,42.27301205,4.694330215,-0.264427087,-0.196653645,0.330155021,1.04765625,81.18510356,88.54129863,0,0,0,0,1
1707.4,32.21406345,-83.23124766,42.27302522,5.396860123,-0.270065105,-0.197825524,0.335158733,1.013671875,81.60615307,88.6677969,0,0,0,0,1
1707.5,31.72157936,-83.23124595,42.2730382,5.396860123,-0.282096353,-0.197929691,0.344727379,1.002734375,82.01165553,88.7924563,0,0,0,0,1
1707.6,31.2135664,-83.23124437,42.273051,4.311580181,-0.291861981,-0.196744792,0.352165291,1.06796875,82.37743035,88.89149179,0,0,0,0,1
1707.7,30.69315872,-83.23124294,42.27306359,4.311580181,-0.297018227,-0.195781249,0.355915532,1.02734375,82.6809837,88.99393001,0,0,0,0,1
1707.8,30.16254864,-83.23124165,42.27307598,4.790839672,-0.301523441,-0.192278644,0.357661149,1.05703125,82.90337725,89.0460155,0,0,0,0,1
1707.9,29.6356369,-83.23124048,42.27308817,4.790839672,-0.301432291,-0.189895834,0.356310496,1.044140625,83.03077295,89.17222801,0,0,0,0,1
1708,29.10673199,-83.23123945,42.27310014,4.470069885,-0.310638019,-0.184049475,0.361425364,1.020703125,83.05552741,89.16214059,0,0,0,0,1
1708.1,28.57615585,-83.23123854,42.27311191,4.470069885,-0.310625002,-0.168710935,0.353953031,1.0328125,82.91428377,89.07155101,0,0,0,0,1
1708.2,27.96078014,-83.23123776,42.27312344,3.821680069,-0.28217448,-0.139114586,0.314977288,1.04453125,82.67775337,89.07829549,0,0,0,0,1
1708.3,27.44051819,-83.23123716,42.27313472,3.821680069,-0.210572919,-0.091744791,0.230532743,1.049609375,82.36299608,89.27517681,0,0,0,0,1
1708.4,27.12701015,-83.2312367,42.2731458,5.589150429,-0.129518228,-0.043020833,0.138254391,1.0515625,81.9924585,89.50713272,0,0,0,0,1
1708.5,27.01892796,-83.23123627,42.27315677,5.589150429,-0.094231772,-0.010026042,0.096256649,1.0640625,81.59228937,89.42196219,0,0,0,0,1
1708.6,26.91305466,-83.2312358,42.27316769,5.87680006,-0.088828126,0.008359375,0.09051206,1.044140625,81.19028729,89.24678887,0,0,0,0,1
1708.7,26.71048279,-83.23123528,42.27317856,5.87680006,-0.096679686,0.023359375,0.101844241,1.035546875,80.81365208,89.2590774,0,0,0,0,1
1708.8,26.56408424,-83.23123471,42.27318935,5.206990242,-0.095273437,0.048203126,0.109096564,1.03359375,80.48673978,89.30742074,0,0,0,0,1
1708.9,26.40065994,-83.23123405,42.27320008,5.206990242,-0.08891927,0.070273438,0.115317861,1.014453125,80.22903201,89.19355318,0,0,0,0,1
1709,26.22799759,-83.23123327,42.27321073,5.881770134,-0.078098958,0.092473959,0.124244403,1.019921875,80.0535204,88.92700772,0,0,0,0,1
1709.1,26.12569523,-83.23123234,42.27322131,5.881770134,-0.061119792,0.101184896,0.11975961,1.011328125,79.90361556,88.70952386,0,0,0,0,1
1709.2,26.02884846,-83.23123125,42.27323183,9.773839951,-0.050208333,0.105390625,0.117755869,1.05234375,79.84142338,88.51095939,0,0,0,0,1
1709.3,25.90697384,-83.23122996,42.27324229,9.773839951,-0.0396875,0.096536458,0.105772454,1.04453125,79.86204496,88.26134892,0,0,0,0,1
1709.4,25.84576321,-83.2312285,42.27325269,14.25369072,-0.025039062,0.086627604,0.091504777,1.04609375,79.95447008,88.00878146,0,0,0,0,1
1709.5,25.83513145,-83.23122689,42.27326307,14.25369072,-0.011302083,0.072369792,0.074767078,1.044921875,80.1030665,87.71765858,0,0,0,0,1
1709.6,25.8359726,-83.23122516,42.27327342,12.79096031,0.001184896,0.058919271,0.061720286,1.0109375,80.28941007,87.42300585,0,0,0,0,1
1709.7,25.88401165,-83.23122332,42.27328378,12.79096031,0.016445312,0.04029948,0.050975332,0.99140625,80.49426376,87.20047459,0,0,0,0,1
1709.8,25.9678648,-83.23122137,42.27329421,11.41129017,0.035455729,0.014869792,0.050559171,0.98515625,80.69951073,87.17895936,0,0,0,0,1
1709.9,26.0945797,-83.23121934,42.27330472,11.41129017,0.058411458,-0.023632813,0.072439374,0.98359375,80.88986168,87.1277103,0,0,0,0,1
1710,26.28772964,-83.23121729,42.27331523,11.27478027,0.087330729,-0.078645832,0.121538395,1.028125,81.0541894,87.05907827,0,0,0,0,1
1710.1,26.55530014,-83.23121525,42.27332576,11.27478027,0.123007811,-0.150442711,0.195883179,1.041015625,81.1252483,87.01394034,0,0,0,0,1
1710.2,26.92879276,-83.23121329,42.27333646,10.47461987,0.144934894,-0.206588542,0.253055808,1.09140625,81.16614536,86.94291521,0,0,0,0,1
1710.3,27.36310444,-83.23121151,42.27334736,10.47461987,0.155130208,-0.218645833,0.269079083,1.0484375,81.1860149,86.85664006,0,0,0,0,1
1710.4,27.74903412,-83.23120998,42.27335846,8.826399803,0.157864583,-0.18778646,0.248205629,1.000390625,81.19855215,86.86658267,0,0,0,0,1
1710.5,28.14511395,-83.2312087,42.27336972,8.826399803,0.155416666,-0.163151042,0.227112442,0.978125,81.2206515,86.91627562,0,0,0,0,1
1710.6,28.60014725,-83.23120757,42.27338116,7.316800117,0.162109375,-0.165559895,0.23295311,0.9953125,81.27064527,86.96930588,0,0,0,0,1
1710.7,28.99844208,-83.2312066,42.27339278,7.316800117,0.162695311,-0.184752604,0.246613878,0.994921875,81.3663029,86.99511747,0,0,0,0,1
1710.8,29.47563934,-83.23120584,42.27340454,5.753129959,0.178229167,-0.195078124,0.264452559,1.04375,81.52278398,87.0589197,0,0,0,0,1
1710.9,29.93983803,-83.23120532,42.27341648,5.753129959,0.184466144,-0.191809897,0.266445377,1.05625,81.75075302,87.14467577,0,0,0,0,1
1711,30.46464252,-83.23120502,42.27342861,5.448770046,0.180481769,-0.176640625,0.252726308,1.0125,82.05485841,87.26277948,0,0,0,0,1
1711.1,30.97748089,-83.23120494,42.27344095,5.448770046,0.171536461,-0.152617189,0.230110155,1.019140625,82.3721213,87.37853721,0,0,0,0,1
1711.2,31.41255436,-83.23120506,42.27345351,0.379009992,0.157057291,-0.125989582,0.202136447,0.998828125,82.75647337,87.49091721,0,0,0,0,1
1711.3,31.87012157,-83.23120534,42.27346624,0.379009992,0.146250001,-0.100013021,0.177828057,1.0515625,83.19599453,87.59427295,0,0,0,0,1
1711.4,32.27241592,-83.23120576,42.27347914,0.552439988,0.136054686,-0.077460937,0.157381754,1.0578125,83.67306635,87.68310976,0,0,0,0,1
1711.5,32.65380402,-83.23120628,42.27349218,0.552439988,0.128463542,-0.048476563,0.140807249,1.0625,84.16588962,87.79914474,0,0,0,0,1
1711.6,33.01054573,-83.23120687,42.27350538,359.4076843,0.117278645,-0.011054688,0.126533817,1.00625,84.65037348,87.92255488,0,0,0,0,1
1711.7,33.34655418,-83.2312075,42.27351872,359.4076843,0.079322918,0.033346355,0.105222539,1.0046875,85.1022113,88.03043664,0,0,0,0,1
1711.8,33.56381531,-83.2312081,42.27353219,357.9743042,0.050807292,0.066848959,0.094911288,0.96484375,85.49895025,88.16195491,0,0,0,0,1
1711.9,33.65648918,-83.23120862,42.27354574,357.9743042,0.037747397,0.080377604,0.092459726,1.00546875,85.82187273,88.28226928,0,0,0,0,1
1712,33.81477127,-83.23120902,42.27355934,359.0718689,0.049869792,0.083541667,0.100311033,1.0234375,86.05753443,88.501889,0,0,0,0,1
1712.1,33.9772213,-83.2312093,42.27357301,359.0718689,0.058333334,0.069505209,0.094386366,1.007421875,86.13913495,88.57513815,0,0,0,0,1
1712.2,34.1627758,-83.23120946,42.27358674,0.034760002,0.069505208,0.05141927,0.093218354,1.09609375,86.12945733,88.68633154,0,0,0,0,1
1712.3,34.34988785,-83.23120952,42.27360055,0.034760002,0.084570312,0.026263021,0.092235423,1.037109375,86.03969083,88.78060457,0,0,0,0,1
1712.4,34.62297974,-83.23120954,42.27361443,359.3378906,0.094518229,0.018255208,0.098361268,1.102734375,85.88740162,88.87192098,0,0,0,0,1
1712.5,34.88932343,-83.23120954,42.27362843,359.3378906,0.099244792,0.017252604,0.102393702,1.045703125,85.69530556,88.95730941,0,0,0,0,1
1712.6,35.18096123,-83.23120952,42.27364253,0.00754,0.102434896,0.019140625,0.106176788,1.033203125,85.48956602,89.0883144,0,0,0,0,1
1712.7,35.4885601,-83.23120947,42.27365675,0.00754,0.104283854,0.017460938,0.10785011,1.0125,85.29775392,89.20668788,0,0,0,0,1
1712.8,35.78957329,-83.23120938,42.2736711,359.613739,0.109570313,0.01203125,0.112290609,0.95390625,85.14664429,89.31060072,0,0,0,0,1
1712.9,36.09117393,-83.23120928,42.27368556,359.613739,0.116028646,0.002174479,0.118176106,0.98984375,85.06004615,89.40794381,0,0,0,0,1
1713,36.44446068,-83.23120915,42.27370015,359.359375,0.122486979,-0.005950521,0.123751892,1.024609375,85.05686542,89.50848505,0,0,0,0,1
1713.1,36.82665443,-83.23120903,42.27371487,359.359375,0.122721354,-0.0103125,0.123802947,1.023828125,85.09111177,89.58883961,0,0,0,0,1
1713.2,37.1770359,-83.23120891,42.27372971,358.7773438,0.124153645,-0.011328125,0.125482334,1.08515625,85.22981233,89.66213465,0,0,0,0,1
1713.3,37.53178902,-83.23120881,42.27374466,358.7773438,0.126979168,-0.008802083,0.128578939,1.0421875,85.47471364,89.81233512,0,0,0,0,1
1713.4,37.90411911,-83.23120871,42.27375975,355.479248,0.124830731,-0.005533854,0.126461424,0.991796875,85.82024349,90.04387757,0,0,0,0,1
1713.5,38.2249939,-83.23120863,42.27377498,355.479248,0.121979167,-0.001770833,0.123064892,1.0109375,86.25434226,90.21189409,0,0,0,0,1
1713.6,38.54115486,-83.23120855,42.27379035,356.3430786,0.118268228,-0.000403646,0.119119149,1.003125,86.75974554,90.22476078,0,0,0,0,1
1713.7,38.87704239,-83.23120846,42.27380584,356.3430786,0.119231771,0.002617188,0.120481764,1.019140625,87.31557911,90.27722958,0,0,0,0,1
1713.8,39.21577377,-83.23120839,42.27382147,357.3819885,0.121119791,0.001471354,0.123588038,1.071484375,87.89911345,90.31558185,0,0,0,0,1
1713.9,39.55937157,-83.2312083,42.27383723,357.3819885,0.122851563,-0.008945312,0.126928738,1.06875,88.48752698,90.37908795,0,0,0,0,1
1714,39.93244514,-83.23120819,42.27385313,355.0660095,0.109023437,-0.032942709,0.121359438,1.00390625,89.05954144,90.46441147,0,0,0,0,1
1714.1,40.27242393,-83.23120812,42.27386918,355.0660095,0.066940105,-0.047304688,0.096059419,1.074609375,89.53885469,90.48525246,0,0,0,0,1
1714.2,40.45186653,-83.23120811,42.27388536,357.4308472,0.015494792,-0.051809895,0.071660879,1.00078125,89.9727969,90.3701574,0,0,0,0,1
1714.3,40.49590225,-83.23120816,42.27390161,357.4308472,-0.016328125,-0.039908854,0.049819956,1.014453125,90.35598095,90.36777758,0,0,0,0,1
1714.4,40.51218185,-83.23120828,42.27391789,358.9334106,-0.008059896,-0.028320313,0.044707318,1.011328125,90.68798583,90.29477201,0,0,0,0,1
1714.5,40.57095451,-83.23120843,42.27393416,358.9334106,0.018307291,-0.021445312,0.044084603,1.01171875,90.9731034,90.01887505,0,0,0,0,1
1714.6,40.74811859,-83.23120861,42.27395045,359.1717529,0.041171875,-0.019440104,0.049939861,0.98984375,91.21964792,89.89527063,0,0,0,0,1
1714.7,40.92739906,-83.23120881,42.27396682,359.1717529,0.048372396,-0.026080729,0.057222207,0.994921875,91.43889665,89.32835566,0,0,0,0,1
1714.8,41.10956268,-83.23120904,42.27398326,357.8257751,0.051966146,-0.02703125,0.06210417,1.091796875,91.64376713,88.37919517,0,0,0,0,1
1714.9,41.29572983,-83.2312093,42.27399978,357.8257751,0.062604167,-0.02328125,0.071809887,1.144140625,91.84736468,87.70231014,0,0,0,0,1
1715,41.52707787,-83.23120961,42.27401642,357.6751404,0.071744792,-0.012682292,0.076493385,1.155078125,92.06154845,87.0137501,0,0,0,0,1
1715.1,41.78310127,-83.23120992,42.27403318,357.6751404,0.081328126,-0.009075521,0.083666169,1.028125,92.23852315,86.21029451,0,0,0,0,1
1715.2,42.0624897,-83.23121023,42.27405005,358.6840515,0.0775,-0.009518229,0.0799656,0.974609375,92.44510071,85.31038272,0,0,0,0,1
1715.3,42.33457718,-83.23121053,42.27406703,358.6840515,0.07466146,-0.014414062,0.078560953,0.9265625,92.68718261,84.47875338,0,0,0,0,1
1715.4,42.56935616,-83.23121084,42.27408413,358.3945313,0.068932292,-0.019440104,0.074625023,1.0140625,92.96637435,83.6471417,0,0,0,0,1
1715.5,42.80510712,-83.23121115,42.27410132,358.3945313,0.057721354,-0.028554687,0.068887706,1.038671875,93.28012811,82.81715935,0,0,0,0,1
1715.6,43.01607285,-83.23121147,42.2741186,357.8492126,0.039817709,-0.034414062,0.05833923,1.055078125,93.62220595,82.01733609,0,0,0,0,1
1715.7,43.15254326,-83.23121182,42.27413596,357.8492126,0.021510417,-0.034635417,0.044379475,1.046484375,93.98339018,81.21242888,0,0,0,0,1
1715.8,43.29554863,-83.2312122,42.27415336,358.6932983,0.012213542,-0.033164062,0.039435718,1.0421875,94.35235754,80.37124444,0,0,0,0,1
1715.9,43.42812691,-83.23121258,42.2741708,358.6932983,0.012096354,-0.033398437,0.040221723,1.019921875,94.71663411,79.34971687,0,0,0,0,1
1716,43.58833504,-83.23121296,42.27418829,358.1392517,0.016354167,-0.034127604,0.043988139,1.075390625,95.06355547,78.26146196,0,0,0,0,1
1716.1,43.75832291,-83.23121335,42.27420586,358.1392517,0.026692709,-0.041783854,0.053492057,1.00859375,95.32340079,77.27645677,0,0,0,0,1
1716.2,43.95237656,-83.23121373,42.27422349,358.636261,0.032916667,-0.040872396,0.055482412,1.04140625,95.54753686,76.24750568,0,0,0,0,1
1716.3,44.14613724,-83.23121413,42.27424121,358.636261,0.028619792,-0.042070313,0.053172464,0.975,95.73178928,74.92689287,0,0,0,0,1
1716.4,44.29837036,-83.23121453,42.274259,357.8283997,0.020117188,-0.033502604,0.041971273,1.011328125,95.87450657,73.52959084,0,0,0,0,1
1716.5,44.40703468,-83.23121496,42.27427686,357.8283997,0.013945312,-0.029648438,0.035008183,1.058203125,95.97669868,72.11395656,0,0,0,0,1
1716.6,44.54557304,-83.23121538,42.27429477,356.9078064,0.019205729,-0.028776042,0.036682557,1.084765625,96.04190211,70.68584718,0,0,0,0,1
1716.7,44.69699364,-83.23121582,42.27431273,356.9078064,0.025820313,-0.027473958,0.04025446,1.071875,96.0757837,69.27443693,0,0,0,0,1
1716.8,44.86212997,-83.23121626,42.27433075,357.4076538,0.026940104,-0.023007812,0.039421393,1.034765625,96.08552526,68.05800584,0,0,0,0,1
1716.9,45.01276932,-83.2312167,42.27434884,357.4076538,0.021367187,-0.014570313,0.033731368,1.013671875,96.07905678,67.30366206,0,0,0,0,1
1717,45.16211128,-83.23121715,42.27436696,357.4842834,0.013658854,-0.005885417,0.029554668,1.0078125,96.06422447,66.27825585,0,0,0,0,1
1717.1,45.29272766,-83.23121757,42.27438513,357.4842834,0.010533854,-0.006119792,0.030315135,0.950390625,95.99031728,65.19576582,0,0,0,0,1
1717.2,45.40365448,-83.23121797,42.27440336,357.9744873,0.0075,-0.009283854,0.030870213,0.9734375,95.92461612,64.40026581,0,0,0,0,1
1717.3,45.5198864,-83.23121835,42.27442165,357.9744873,-0.007747396,-0.016848958,0.036824997,0.962890625,95.87451032,63.82903939,0,0,0,0,1
1717.4,45.60599937,-83.23121871,42.27443998,357.9839478,-0.0259375,-0.020351563,0.044995466,1.022265625,95.8449373,63.29483635,0,0,0,0,1
1717.5,45.60122986,-83.23121906,42.27445834,357.9839478,-0.043554688,-0.025807292,0.055189056,1.066796875,95.8382489,62.81021806,0,0,0,0,1
1717.6,45.60653496,-83.2312194,42.27447667,358.4209595,-0.054414063,-0.026276042,0.063675244,1.074609375,95.85424669,62.18202104,0,0,0,0,1
1717.7,45.57588501,-83.23121974,42.27449501,358.4209595,-0.064153646,-0.02625,0.071135234,1.051171875,95.89035412,61.58819174,0,0,0,0,1
1717.8,45.51240234,-83.23122009,42.27451334,357.2716675,-0.069062499,-0.030390625,0.077764595,1.02109375,95.94189317,61.10403752,0,0,0,0,1
1717.9,45.45765038,-83.23122044,42.27453166,357.2716675,-0.072408854,-0.039075521,0.084140658,1.012109375,96.00243798,60.6812782,0,0,0,0,1
1718,45.43049965,-83.23122081,42.27454995,0.702769995,-0.07203125,-0.047617188,0.087314917,1.021484375,96.06422447,60.40916321,0,0,0,0,1
1718.1,45.36279678,-83.23122122,42.27456824,0.702769995,-0.074960937,-0.050416667,0.090892657,1.049609375,96.05957791,60.17963866,0,0,0,0,1
1718.2,45.3303997,-83.23122167,42.27458655,358.8246765,-0.072721354,-0.052005208,0.089921349,1.059765625,96.04297542,59.93931182,0,0,0,0,1
1718.3,45.26980934,-83.23122215,42.27460488,358.8246765,-0.073125001,-0.055104167,0.091879807,1.05078125,96.00958712,59.71990703,0,0,0,0,1
1718.4,45.21505241,-83.23122264,42.27462322,356.4596863,-0.072682292,-0.057747395,0.093132437,1.038671875,95.95503814,59.62955185,0,0,0,0,1
1718.5,45.15404129,-83.23122315,42.2746416,356.4596863,-0.072135416,-0.059114583,0.09381984,1.03515625,95.87577973,59.38478936,0,0,0,0,1
1718.6,45.09928093,-83.23122367,42.27465994,357.0582581,-0.072851563,-0.056614584,0.09385509,0.99765625,95.76934697,59.27922014,0,0,0,0,1
1718.7,45.03801041,-83.2312242,42.27467827,357.0582581,-0.066223958,-0.05016927,0.085039036,1.03828125,95.63447999,59.35384746,0,0,0,0,1
1718.8,44.98462486,-83.23122474,42.27469657,357.7347717,-0.053268229,-0.042539062,0.070393801,1.058203125,95.47110606,59.42615982,0,0,0,0,1
1718.9,44.99173737,-83.23122526,42.27471486,357.7347717,-0.036940104,-0.036145833,0.053875395,1.0203125,95.28019976,59.47416329,0,0,0,0,1
1719,45.01036339,-83.23122577,42.27473316,358.2368164,-0.02998698,-0.029986979,0.045007542,1.031640625,95.06355547,59.58474119,0,0,0,0,1
1719.1,45.03991356,-83.23122626,42.27475145,358.2368164,-0.026705729,-0.026627604,0.041132299,1.00703125,94.76419995,59.75840581,0,0,0,0,1
