time,speed,GPS_long,GPS_lat,GPS_heading,long_accel,lat_accel,vector_accel,vert_accel
1360.9,43.48107452,-83.270588,42.26104815,181.0158539,-0.127903648,-0.328502604,0.352595448,0.970703125
1361,43.42017746,-83.27058879,42.26103021,181.0158539,-0.129479167,-0.336106771,0.36024949,0.96171875
1361.1,43.363377,-83.27058949,42.26101231,181.4115143,-0.129518232,-0.341614583,0.365416744,0.976953125
1361.2,43.30572281,-83.2705901,42.26099442,181.4115143,-0.125846353,-0.348828125,0.370986676,0.97265625
1361.3,43.26619911,-83.27059061,42.26097657,180.6743317,-0.12627604,-0.352669275,0.374798709,0.98203125
1361.4,43.2333065,-83.27059101,42.26095871,180.6743317,-0.120364583,-0.350260416,0.370589578,0.984375
1361.5,43.19925194,-83.2705913,42.26094087,180.4500732,-0.1215625,-0.341770837,0.363012046,0.965625
1361.6,43.18439713,-83.27059149,42.26092307,180.4500732,-0.117916666,-0.331809899,0.352450585,0.927734375
1361.7,43.14324799,-83.27059158,42.26090526,180.2375488,-0.124153645,-0.330703127,0.353780568,0.945703125
1361.8,43.10098686,-83.2705916,42.26088745,180.2375488,-0.125364584,-0.344479167,0.367440805,0.94375
1361.9,43.07147865,-83.27059155,42.26086967,180.2755432,-0.126315104,-0.361380211,0.383682293,0.9703125
1362,43.02650375,-83.27059139,42.2608519,180.2755432,-0.11936198,-0.361888021,0.381736055,1.00859375
1362.1,43.0235157,-83.27059108,42.2608344,179.4336243,-0.116484375,-0.353697917,0.372830477,1.0015625
1362.2,43.02408676,-83.27059069,42.2608169,179.4336243,-0.115208333,-0.347916669,0.366944963,0.97421875
1362.3,43.02615051,-83.27059023,42.2607994,179.5979462,-0.117447917,-0.360664061,0.379621026,0.941796875
1362.4,43.01081314,-83.27058971,42.26078191,179.5979462,-0.116940103,-0.365286455,0.383732739,0.958984375
1362.5,43.00518913,-83.27058907,42.26076432,178.8180084,-0.115455728,-0.35859375,0.376865953,0.969140625
1362.6,43.00713387,-83.27058833,42.26074674,178.8180084,-0.118138021,-0.344687498,0.36460467,0.966015625
1362.7,43.01085968,-83.27058754,42.26072917,178.6279602,-0.118684896,-0.339036459,0.359563795,0.96484375
1362.8,42.99365921,-83.2705867,42.26071159,178.6279602,-0.124466144,-0.346223959,0.368284699,0.9515625
1362.9,42.96934128,-83.2705858,42.26069404,178.2970428,-0.12691406,-0.345598957,0.368550795,0.996484375
1363,42.93888397,-83.27058483,42.2606765,178.2970428,-0.134049477,-0.340598959,0.366318598,0.961328125
1363.1,42.89387627,-83.2705838,42.26065909,178.0326843,-0.136302082,-0.323385417,0.351201165,1.00546875
1363.2,42.84611893,-83.27058272,42.26064172,178.0326843,-0.138632813,-0.325312501,0.353892657,0.990234375
1363.3,42.79208794,-83.27058162,42.26062435,177.6413269,-0.136666666,-0.332708332,0.360195342,0.975390625
1363.4,42.75042343,-83.27058048,42.26060702,177.6413269,-0.138971356,-0.343945315,0.371460032,0.9640625
1363.5,42.68960762,-83.27057928,42.26058969,177.7573395,-0.140559895,-0.340325522,0.368681139,0.97578125
1363.6,42.63133659,-83.27057802,42.26057241,177.7573395,-0.144075522,-0.337252608,0.366969201,0.97421875
1363.7,42.56774178,-83.27057671,42.26055514,177.2263336,-0.143815105,-0.332044268,0.362084875,0.986328125
1363.8,42.52591133,-83.27057535,42.2605379,177.2263336,-0.144427085,-0.329934892,0.360362992,0.962890625
1363.9,42.46946716,-83.27057394,42.26052068,177.3925934,-0.148411456,-0.324596354,0.357107741,0.9765625
1364,42.41464081,-83.27057249,42.26050349,177.3925934,-0.150026041,-0.318684888,0.352633679,0.98203125
1364.1,42.3493576,-83.27057104,42.26048632,176.8622437,-0.151979168,-0.313255203,0.348755088,0.971484375
1364.2,42.28012543,-83.27056959,42.26046918,176.8622437,-0.154921876,-0.307669273,0.345396888,0.994140625
1364.3,42.20998192,-83.27056814,42.26045207,176.5580902,-0.156510414,-0.301263022,0.340474424,0.989453125
1364.4,42.13677216,-83.27056668,42.26043499,176.5580902,-0.164010414,-0.296054688,0.339371246,0.9734375
1364.5,42.04452782,-83.27056524,42.26041794,176.8383789,-0.168138021,-0.292005208,0.337945858,0.990234375
1364.6,41.95043297,-83.27056382,42.26040094,176.8383789,-0.184856772,-0.299752605,0.352943504,0.997265625
1364.7,41.82292061,-83.27056242,42.26038381,177.10466,-0.200690104,-0.306927085,0.367603427,0.98203125
1364.8,41.62664413,-83.27056106,42.26036673,177.10466,-0.218958333,-0.306640628,0.377434626,0.98984375
1364.9,41.39288521,-83.27055972,42.26034974,176.8560944,-0.235846354,-0.29609375,0.379344293,0.976171875
1365,41.12249222,-83.27055842,42.26033297,176.8560944,-0.251119788,-0.290755203,0.38455241,0.94296875
1365.1,40.81584625,-83.27055714,42.26031631,177.1313477,-0.269218752,-0.300416669,0.403518671,0.99375
1365.2,40.48657227,-83.2705559,42.26029981,177.1313477,-0.276809898,-0.316744798,0.420905018,1.012109375
1365.3,40.12708817,-83.27055468,42.26028344,176.780426,-0.28536458,-0.316484377,0.426694095,1.002734375
1365.4,39.77980881,-83.27055345,42.26026722,176.780426,-0.2897526,-0.304453123,0.421088275,0.950390625
1365.5,39.37375793,-83.27055224,42.26025114,177.0513916,-0.297135413,-0.297317711,0.42067633,0.96171875
1365.6,38.94862976,-83.27055107,42.2602352,177.0513916,-0.298046875,-0.299244791,0.422578529,0.9953125
1365.7,38.54422035,-83.27054995,42.26021943,177.5004883,-0.29942708,-0.297148439,0.422272229,0.988671875
1365.8,38.14725456,-83.27054885,42.26020383,177.5004883,-0.306510419,-0.281940106,0.417109704,0.9734375
1365.9,37.70799828,-83.27054779,42.26018839,176.7467499,-0.319570309,-0.272955728,0.420638835,0.95078125
1366,37.2360157,-83.27054681,42.26017312,176.7467499,-0.327838546,-0.271041667,0.425406614,0.996875
1366.1,36.7425808,-83.2705459,42.26015805,177.4331207,-0.324544272,-0.281380206,0.429858941,1.001171875
1366.2,36.28144798,-83.27054505,42.26014321,177.4331207,-0.312942713,-0.287096357,0.425085673,1.01171875
1366.3,35.88206902,-83.27054425,42.26012855,176.9526672,-0.307239583,-0.29082031,0.423282695,0.96875
1366.4,35.49406891,-83.27054346,42.26011405,176.9526672,-0.308255208,-0.292278647,0.42494503,0.95703125
1366.5,35.08070412,-83.2705427,42.26009971,177.5230865,-0.309973955,-0.295468751,0.428386149,0.970703125
1366.6,34.6627346,-83.27054197,42.26008554,177.5230865,-0.306184897,-0.305377606,0.4326819,0.974609375
1366.7,34.25617943,-83.27054126,42.26007152,176.7197418,-0.302838537,-0.312005204,0.435084841,1.00625
1366.8,33.84915924,-83.27054055,42.2600577,176.7197418,-0.300455728,-0.320338544,0.439520714,0.98671875
1366.9,33.42161217,-83.27053983,42.26004405,177.7656097,-0.297669274,-0.322395831,0.439162201,0.977734375
1367,32.9996067,-83.27053912,42.26003057,177.7656097,-0.295937496,-0.323776042,0.438900876,0.9703125
1367.1,32.61581764,-83.27053839,42.26001726,177.9636688,-0.298111978,-0.322135419,0.439128193,0.949609375
1367.2,32.21689682,-83.27053767,42.26000412,177.9636688,-0.301158851,-0.324296874,0.442740285,0.956640625
1367.3,31.84105511,-83.27053697,42.25999114,176.7242737,-0.298606771,-0.327317706,0.443289155,0.964453125
1367.4,31.4613512,-83.27053628,42.25997831,176.7242737,-0.295481768,-0.331236976,0.444046324,0.98046875
1367.5,31.06505833,-83.2705356,42.25996563,177.1906891,-0.294205728,-0.333945316,0.445194066,0.950390625
1367.6,30.6567337,-83.27053491,42.2599531,176.4738007,-0.298984379,-0.337174478,0.450758377,0.965625
1367.7,30.23761883,-83.27053417,42.25994074,176.4738007,-0.303151041,-0.332513019,0.450238642,0.992578125
1367.8,29.81450119,-83.27053341,42.25992855,176.6030273,-0.307343748,-0.329388022,0.450811696,0.94765625
1367.9,29.36827812,-83.27053261,42.25991652,176.6030273,-0.312838539,-0.321588543,0.448983666,0.985546875
1368,28.92607422,-83.27053181,42.25990468,176.5342255,-0.316380212,-0.319713542,0.450107503,0.968359375
1368.1,28.48298836,-83.27053099,42.25989303,176.5342255,-0.323151046,-0.316614583,0.452743331,0.960546875
1368.2,28.05993557,-83.27053036,42.2598815,176.4074707,-0.32890625,-0.315208334,0.455980548,0.97265625
1368.3,27.63677063,-83.27052976,42.25986997,176.4074707,-0.334973955,-0.319830731,0.463504675,0.95703125
1368.4,27.16108894,-83.27052916,42.25985844,176.4074707,-0.34006511,-0.320768228,0.467705938,0.984375
1368.5,26.64971066,-83.27052856,42.25984691,175.7093658,-0.341380209,-0.327877602,0.473496062,0.94140625
1368.6,26.13677673,-83.27052796,42.25983538,175.7093658,-0.345820314,-0.328528646,0.477128193,0.9984375
1368.7,25.61132107,-83.27052736,42.25982385,175.2664337,-0.34865886,-0.330781248,0.480719912,0.959375
1368.8,25.07811623,-83.27052681,42.25981368,175.2664337,-0.353789061,-0.324062502,0.479914474,0.9734375
1368.9,24.56292038,-83.27052623,42.25980371,176.0485229,-0.356276038,-0.324661458,0.482157165,0.948828125
1369,24.01545563,-83.27052563,42.25979395,175.4575958,-0.357044271,-0.322200525,0.481067535,1.002734375
1369.1,23.51042004,-83.27052501,42.25978441,175.4575958,-0.354609373,-0.326927081,0.482478893,0.941796875
1369.2,23.01243324,-83.27052436,42.25977507,175.8747711,-0.346302086,-0.321393228,0.472854236,0.981640625
1369.3,22.53721085,-83.27052369,42.25976592,175.8747711,-0.324518228,-0.320338541,0.456630003,0.967578125
1369.4,22.12017517,-83.270523,42.25975697,175.8747711,-0.312812504,-0.318203121,0.446720779,0.967578125
1369.5,21.73971577,-83.27052229,42.25974818,175.615036,-0.300742188,-0.318815103,0.438578826,0.97265625
1369.6,21.31944752,-83.27052133,42.25974,174.8441925,-0.311523432,-0.319869792,0.446926379,0.989453125
1369.7,20.931213,-83.27052035,42.25973188,174.8441925,-0.306080729,-0.315598956,0.440079281,0.963671875
1369.8,20.49083672,-83.27051936,42.25972376,174.731369,-0.317460936,-0.315390623,0.447808129,0.953125
1369.9,20.0719389,-83.27051837,42.25971564,174.731369,-0.31996094,-0.319375002,0.452546635,0.9734375
1370,19.59014397,-83.27051739,42.25970753,175.6475983,-0.336236972,-0.322552082,0.46662938,0.985546875
1370.1,19.13779011,-83.2705164,42.25969941,175.6475983,-0.341770834,-0.325716147,0.472864461,0.965625
1370.2,18.65278721,-83.27051554,42.25969189,174.6298828,-0.351966149,-0.324921876,0.479468492,0.973046875
1370.3,18.20042648,-83.27051468,42.25968444,174.6298828,-0.35653646,-0.325950521,0.48339164,0.9515625
1370.4,17.67936611,-83.27051389,42.259678,174.6298828,-0.359687501,-0.321249998,0.482483464,0.944921875
1370.5,17.14071865,-83.2705131,42.25967166,176.3657074,-0.363554686,-0.322265619,0.486036545,0.992578125
1370.6,16.6011692,-83.27051231,42.25966532,175.6731262,-0.355247396,-0.330716145,0.485904193,0.96640625
1370.7,16.05428171,-83.27051153,42.25965898,175.6731262,-0.355429691,-0.338763022,0.491525671,0.959375
1370.8,15.5624012,-83.27051074,42.25965265,174.442749,-0.351158854,-0.337070316,0.487183923,0.946875
1370.9,15.02159624,-83.27050995,42.25964631,174.442749,-0.351458335,-0.329999998,0.482353601,0.97578125
1371,14.5079627,-83.27050916,42.25963997,174.4069214,-0.351744792,-0.333177084,0.484735364,0.983203125
1371.1,14.03491974,-83.27050838,42.25963363,174.4069214,-0.349205729,-0.335638025,0.484552655,0.95234375
1371.2,13.5208663,-83.27050759,42.2596287,172.9972534,-0.349010414,-0.332929689,0.482521921,0.961328125
1371.3,13.02526913,-83.2705068,42.25962393,172.9972534,-0.346158856,-0.329361975,0.478011411,0.978125
1371.4,12.54804735,-83.27050601,42.25961915,172.9972534,-0.344934899,-0.33657552,0.482166061,0.955859375
1371.5,12.04632187,-83.27050523,42.25961438,171.982666,-0.347486982,-0.342005208,0.487760764,0.955078125
1371.6,11.55098362,-83.27050444,42.2596096,173.0871887,-0.344401041,-0.331783855,0.478484762,0.979296875
1371.7,11.07593069,-83.27050365,42.25960483,173.0871887,-0.346210936,-0.323320311,0.473883921,0.957421875
1371.8,10.5913825,-83.27050286,42.25960005,171.4452209,-0.347708333,-0.324817711,0.476009139,0.97421875
1371.9,10.08958578,-83.27050208,42.25959528,171.4452209,-0.348072922,-0.341028646,0.487498355,0.96171875
1372,9.599831486,-83.27050101,42.25959129,171.7675629,-0.351692709,-0.345833328,0.493503749,0.959765625
1372.1,9.118084812,-83.27049991,42.25958739,171.7675629,-0.353723964,-0.340638021,0.491592684,0.96015625
1372.2,8.575524998,-83.27049953,42.2595845,171.641098,-0.358945316,-0.330065101,0.488164836,0.978515625
1372.3,8.104074049,-83.27049923,42.25958172,171.641098,-0.352226561,-0.325572914,0.480300868,0.98046875
1372.4,7.573527956,-83.27049893,42.25957894,171.641098,-0.34757812,-0.330455732,0.480167171,0.965625
1372.5,7.11730938,-83.27049863,42.25957616,170.2747498,-0.334127602,-0.337421876,0.475376183,0.963671875
1372.6,6.632767582,-83.27049833,42.25957338,171.4666443,-0.331158853,-0.340520835,0.475272676,0.96015625
1372.7,6.203326368,-83.27049803,42.2595706,171.4666443,-0.325963542,-0.332565105,0.465946361,0.96015625
1372.8,5.736786699,-83.27049773,42.25956782,168.4859467,-0.33041667,-0.318658853,0.459239843,0.977734375
1372.9,5.293573141,-83.27049743,42.25956504,168.4859467,-0.320729169,-0.309609377,0.446105507,0.979296875
1373,4.841433954,-83.27049713,42.25956226,169.0778809,-0.303502601,-0.311601561,0.43568776,0.959375
1373.1,4.471621323,-83.27049683,42.25955948,169.0778809,-0.273515627,-0.31503906,0.417910647,0.970703125
1373.2,4.155998135,-83.2704964,42.25955745,168.3540192,-0.244817708,-0.310885414,0.396030435,0.979296875
1373.3,3.930888247,-83.27049594,42.2595555,168.3540192,-0.222239584,-0.304531246,0.377195287,0.990234375
1373.4,3.728924131,-83.27049546,42.25955413,166.6695404,-0.205677082,-0.298776039,0.362871182,0.990234375
1373.5,3.567244148,-83.27049497,42.25955283,166.6695404,-0.196249999,-0.296536461,0.355693144,0.984375
1373.6,3.436005282,-83.27049449,42.25955153,164.5828247,-0.188658853,-0.297213537,0.352116597,0.980078125
1373.7,3.306019688,-83.270494,42.25955023,164.5828247,-0.187382814,-0.298489583,0.352491802,0.986328125
1373.8,3.177769566,-83.27049351,42.25954893,163.8596344,-0.184283856,-0.296888024,0.34945935,0.984765625
1373.9,3.050847793,-83.27049302,42.25954763,163.8596344,-0.182473959,-0.294166663,0.346245205,0.99375
1374,2.925131297,-83.27049254,42.25954633,162.6048431,-0.173919269,-0.29785156,0.345228127,0.978515625
1374.1,2.815226078,-83.27049205,42.25954503,162.6048431,-0.156731768,-0.301223958,0.340227565,0.978125
1374.2,2.752858543,-83.27049143,42.25954391,168.5287933,-0.132942709,-0.300117186,0.328771996,0.9875
1374.3,2.758768201,-83.2704908,42.25954281,168.5287933,-0.114375,-0.297005206,0.318504825,0.990234375
1374.4,2.80325923,-83.27049016,42.25954171,161.3546448,-0.104114583,-0.300039065,0.317684093,0.994921875
1374.5,2.849042535,-83.27048953,42.25954061,161.3546448,-0.100924478,-0.30639323,0.322636977,0.9890625
1374.6,2.892804956,-83.2704889,42.25953951,163.1572723,-0.098111978,-0.312044272,0.327134004,0.98828125
1374.7,2.939968419,-83.27048826,42.25953841,163.1572723,-0.096263021,-0.312890631,0.327379522,0.984765625
1374.8,2.996079302,-83.27048766,42.25953709,161.1567383,-0.094479167,-0.310117185,0.324202678,0.98046875
1374.9,3.06109376,-83.27048706,42.25953573,161.1567383,-0.090091145,-0.306809899,0.319835281,0.984375
1375,3.137515998,-83.27048646,42.25953439,155.2593842,-0.08455729,-0.309166667,0.320660037,0.9921875
1375.1,3.237670517,-83.27048586,42.25953304,155.2593842,-0.077278645,-0.315755209,0.325164336,0.98125
1375.2,3.33842752,-83.27048427,42.25953191,155.7811279,-0.073046875,-0.322213539,0.33042348,0.984765625
1375.3,3.452086639,-83.27048256,42.25953081,155.7811279,-0.069414064,-0.32734375,0.334663057,0.979296875
1375.4,3.568223524,-83.27048086,42.25952972,152.3564911,-0.063138021,-0.331953126,0.338040081,0.987890625
1375.5,3.700508642,-83.27047916,42.25952862,152.3564911,-0.055559896,-0.33324219,0.337968418,0.97578125
1375.6,3.863768506,-83.27047745,42.25952752,145.6038208,-0.048893229,-0.332330725,0.335949007,0.981640625
1375.7,4.022732258,-83.27047575,42.25952642,145.6038208,-0.045390625,-0.332773435,0.33588585,0.98203125
1375.8,4.166178226,-83.27047404,42.25952532,144.3042297,-0.043867188,-0.338606769,0.341464108,0.983984375
1375.9,4.318716288,-83.27047234,42.25952422,144.3042297,-0.0440625,-0.34076823,0.343630728,0.990234375
1376,4.463904095,-83.2704696,42.25952329,145.3701019,-0.048763021,-0.338750002,0.342359278,0.972265625
1376.1,4.602522945,-83.2704666,42.25952239,145.3701019,-0.059166667,-0.336940104,0.342327473,0.96953125
1376.2,4.707368279,-83.27046423,42.25952135,144.654541,-0.065520833,-0.339739585,0.346131888,0.986328125
1376.3,4.785954809,-83.27046193,42.2595203,144.654541,-0.064778645,-0.341731772,0.347944975,0.987890625
1376.4,4.882860661,-83.27045959,42.25951934,140.5400848,-0.053802083,-0.339257813,0.343674389,0.975
1376.5,5.009443378,-83.27045723,42.2595184,140.5400848,-0.039466146,-0.338671872,0.341289505,0.971484375
1376.6,5.172230291,-83.27045518,42.25951684,137.9881439,-0.022552083,-0.344453126,0.345632398,0.98046875
1376.7,5.375056314,-83.27045315,42.25951521,137.9881439,-0.008151042,-0.355299473,0.355623382,0.982421875
1376.8,5.609464884,-83.27045113,42.25951359,136.5514832,-0.000846354,-0.368033856,0.368076575,0.969140625
1376.9,5.84856472,-83.2704491,42.25951196,136.5514832,0.002421875,-0.376966146,0.377004969,0.988671875
1377,6.09328618,-83.2704464,42.2595105,133.9325867,0.002799479,-0.382447919,0.38249456,0.951171875
1377.1,6.342989492,-83.27044363,42.25950904,133.9325867,0.003867187,-0.383046874,0.383118451,0.975390625
1377.2,6.562193251,-83.27044085,42.2595076,128.5394287,0.004166667,-0.387122396,0.387207305,0.95234375
1377.3,6.800455141,-83.27043808,42.25950614,128.5394287,0.002630208,-0.394101566,0.394175997,0.953125
1377.4,7.04516139,-83.27043467,42.25950443,124.1272583,0.001497396,-0.402265626,0.402306896,0.965625
1377.5,7.273315525,-83.27043106,42.25950277,124.1272583,-0.000625,-0.408398438,0.408409286,0.963671875
1377.6,7.499710989,-83.27042725,42.25950117,120.3976212,-0.000963542,-0.415585938,0.415612629,0.9609375
1377.7,7.724742031,-83.27042325,42.25949963,120.3976212,-0.000807292,-0.421757808,0.421789524,0.967578125
1377.8,7.942707205,-83.27041905,42.25949817,119.2179642,-0.000260417,-0.432083336,0.432117614,0.944921875
1377.9,8.157774925,-83.27041467,42.25949681,119.2179642,0.001458333,-0.442604169,0.442623731,0.958203125
1378,8.3729146,-83.27041024,42.2594956,112.2823181,0.005963542,-0.452213544,0.452307528,0.945703125
1378.1,8.591117764,-83.27040563,42.25949449,112.2823181,0.011809896,-0.456445315,0.456679899,0.940625
1378.2,8.841885281,-83.27040057,42.25949348,108.0957642,0.019140625,-0.458424479,0.458884165,0.935546875
1378.3,9.093159866,-83.27039531,42.2594926,108.0957642,0.028151041,-0.461289063,0.462255034,0.927734375
1378.4,9.355963039,-83.27038978,42.25949184,101.5686035,0.037421875,-0.454856771,0.456541967,0.96875
1378.5,9.646507168,-83.27038404,42.25949125,101.5686035,0.047291667,-0.4453125,0.447917542,0.945703125
1378.6,9.940918255,-83.2703785,42.25949084,97.21695709,0.051953125,-0.435221353,0.438369226,0.95703125
1378.7,10.25174532,-83.27037278,42.25949055,97.21695709,0.058059896,-0.444947916,0.448787111,0.9390625
1378.8,10.57229204,-83.27036689,42.2594904,96.10684204,0.059075521,-0.469101563,0.472887364,0.9328125
1378.9,10.90547256,-83.27036081,42.25949038,96.10684204,0.062786458,-0.503098962,0.507067463,0.93515625
1379,11.21182194,-83.27035477,42.25949056,89.97647858,0.06360677,-0.528997397,0.532841682,0.92421875
