time,speed,GPS_long,GPS_lat,GPS_heading,long_accel,lat_accel,vector_accel,vert_accel
192.8,1.331371057,-83.22716336,42.31193275,183.4616394,-0.372213542,-0.521914059,0.641135716,0.83671875
192.9,1.245893359,-83.22716313,42.31193236,183.4616394,-0.373932293,-0.517343754,0.638364232,0.8375
193,1.207858813,-83.2271629,42.31193197,182.5604248,-0.373372391,-0.51796875,0.63852489,0.8265625
193.1,1.193149936,-83.22716267,42.31193158,182.5604248,-0.373736978,-0.52058593,0.640861732,0.8296875
193.2,1.200325787,-83.22716244,42.31193119,180.7285461,-0.378880209,-0.518854171,0.642523807,0.834765625
193.3,1.216745865,-83.22716221,42.3119308,180.7285461,-0.380026037,-0.517421883,0.642168373,0.824609375
193.4,1.254769838,-83.22716198,42.31193041,184.0818329,-0.346458337,-0.519401044,0.626854074,0.828515625
193.5,1.407453632,-83.22716144,42.31192994,184.0818329,-0.296835938,-0.530364579,0.611328602,0.85625
193.6,1.7991292,-83.22715964,42.31192917,194.5698853,-0.275468746,-0.534531242,0.603172284,0.859375
193.7,2.160339761,-83.22715799,42.31192883,194.5698853,-0.293541664,-0.533255213,0.61053822,0.838671875
193.8,2.421118164,-83.22715635,42.31192849,202.7402496,-0.313059896,-0.532122403,0.617962795,0.837890625
193.9,2.73774631,-83.2271547,42.31192815,202.7402496,-0.305585936,-0.530494791,0.612605691,0.83984375
194,3.129011059,-83.22715306,42.31192781,210.8504486,-0.297916666,-0.533463538,0.611072552,0.859375
194.1,3.532560468,-83.22715142,42.31192747,210.8504486,-0.302786458,-0.53059895,0.610975617,0.83515625
194.2,3.925028086,-83.22715041,42.31192717,215.065155,-0.307044265,-0.533632809,0.615702987,0.840625
194.3,4.31005311,-83.22715194,42.31192704,215.065155,-0.304713541,-0.535546887,0.61622352,0.846484375
194.4,4.746864128,-83.22715347,42.31192691,219.1655426,-0.303385413,-0.533984381,0.614204079,0.841796875
194.5,5.195015144,-83.22715451,42.31192674,219.1655426,-0.305455732,-0.534908855,0.616023868,0.84140625
194.6,5.619173622,-83.22715359,42.31192644,219.1655426,-0.306627604,-0.535169274,0.61681987,0.838671875
194.7,6.053494501,-83.22715266,42.31192614,219.1655426,-0.305364579,-0.53566407,0.616608983,0.842578125
194.8,6.551715469,-83.22715173,42.31192584,218.6930084,-0.305273435,-0.53515625,0.616119617,0.843359375
194.9,7.066950655,-83.2271508,42.31192554,218.6930084,-0.306106773,-0.534296882,0.615784633,0.83671875
195,7.590846682,-83.22714987,42.31192524,217.9671631,-0.304960933,-0.536223966,0.616897649,0.843359375
195.1,8.14197011,-83.22714894,42.31192494,217.9671631,-0.305677083,-0.536953133,0.617901969,0.838671875
195.2,8.684077072,-83.22714754,42.31192452,223.0236816,-0.304609376,-0.540091157,0.620228022,0.837109375
195.3,9.210809994,-83.22714427,42.31192359,223.0236816,-0.305299485,-0.543619794,0.623675996,0.841796875
195.4,9.763335228,-83.227141,42.31192267,223.0236816,-0.304023436,-0.539622396,0.619842547,0.853515625
195.5,10.30197582,-83.22713772,42.31192174,223.0236816,-0.339348957,-0.515989584,0.621198815,0.9171875
195.6,10.79922924,-83.2271346,42.31192084,221.9990387,-0.405260417,-0.476302081,0.632562941,0.8921875
195.7,11.04103994,-83.22713213,42.31192007,221.9990387,-0.495039067,-0.421145833,0.656528169,0.8234375
195.8,11.09998522,-83.22712965,42.31191929,221.9990387,-0.577174485,-0.365468749,0.688356853,0.772265625
195.9,10.98958464,-83.22712718,42.31191852,221.9990387,-0.648398435,-0.327408853,0.728362745,0.717578125
196,10.70948858,-83.22712575,42.31191785,216.7683411,-0.695143223,-0.307252607,0.760250342,0.671875
196.1,10.30669985,-83.2271285,42.31191757,216.7683411,-0.707096356,-0.300507817,0.768378741,0.684375
196.2,9.883941078,-83.22713125,42.3119173,212.3448486,-0.705286461,-0.304596353,0.768452895,0.7390625
196.3,9.459136391,-83.227134,42.31191702,212.3448486,-0.704440099,-0.323763022,0.775661939,0.717578125
196.4,8.968778419,-83.22713578,42.31191669,210.1806488,-0.707499999,-0.340052083,0.7851156,0.71328125
196.5,8.490382099,-83.22713368,42.31191614,210.1806488,-0.705690104,-0.341106769,0.783891475,0.7265625
196.6,8.031695271,-83.22713158,42.31191559,210.1806488,-0.699609381,-0.336992186,0.776610643,0.708203125
196.7,7.56180501,-83.22712948,42.31191504,210.1806488,-0.695091152,-0.336510417,0.772324127,0.72421875
196.8,7.094409084,-83.22712798,42.31191455,206.6000977,-0.701705724,-0.343854165,0.78159765,0.74765625
196.9,6.616880369,-83.22712888,42.31191429,206.6000977,-0.710156256,-0.355481774,0.794489568,0.676953125
197,6.034722376,-83.22712978,42.31191402,206.6000977,-0.717721355,-0.362747395,0.804492962,0.6734375
197.1,5.513140869,-83.22713069,42.31191376,206.6000977,-0.715494788,-0.368489584,0.804939133,0.716796875
197.2,4.986209869,-83.22713159,42.3119135,201.2539368,-0.709531254,-0.365585938,0.798236865,0.6765625
197.3,4.449175119,-83.22713249,42.31191324,201.2539368,-0.706458342,-0.377096355,0.800908083,0.693359375
197.4,3.920051789,-83.22713367,42.31191305,197.4387665,-0.699244797,-0.381276035,0.79653638,0.715234375
197.5,3.384750557,-83.22713741,42.31191358,197.4387665,-0.703033847,-0.385091144,0.801673949,0.719140625
197.6,2.829320836,-83.2271407,42.311914,193.8454285,-0.720625007,-0.383919272,0.816681665,0.70078125
197.7,2.205297089,-83.2271422,42.311914,193.8454285,-0.745286465,-0.372278646,0.833587575,0.65546875
197.8,1.505776513,-83.22714374,42.31191393,190.694458,-0.773398447,-0.352708334,0.850783682,0.641015625
197.9,0.752024117,-83.22714545,42.31191356,190.694458,-0.795976567,-0.330885413,0.862323898,0.584765625
198,0.075510276,-83.22714716,42.3119132,190.694458,-0.808359367,-0.322929686,0.870507514,0.558203125
198.1,0,-83.22714886,42.31191283,190.694458,-0.803333324,-0.326210937,0.867139047,0.582421875
198.2,0,-83.22715007,42.31191233,187.9542694,-0.774934894,-0.341510418,0.847594708,0.571875
198.3,0,-83.22714721,42.31191095,187.9542694,-0.725885427,-0.372526038,0.818216652,0.627734375
198.4,0,-83.22714627,42.31191072,185.4264069,-0.646627605,-0.422669274,0.778275603,0.665234375
198.5,0,-83.22714533,42.31191048,185.4264069,-0.544401038,-0.476289067,0.731172681,0.758984375
198.6,0,-83.22714439,42.31191025,179.8419189,-0.426445314,-0.489023435,0.654127365,0.841796875
198.7,0,-83.22714345,42.31191001,179.8419189,-0.325963539,-0.474036455,0.578258771,0.965234375
198.8,0,-83.2271426,42.31190977,177.0669861,-0.294570312,-0.463450521,0.551075107,0.93046875
198.9,0,-83.22714263,42.31190947,177.0669861,-0.290065101,-0.475716144,0.558566248,0.848828125
199,0,-83.22714266,42.31190917,177.0669861,-0.307473955,-0.495638022,0.583776295,0.8765625
199.1,0,-83.22714269,42.31190887,177.0669861,-0.295377606,-0.499010414,0.579954499,0.86640625
199.2,0,-83.22714272,42.31190857,176.586792,-0.295807293,-0.501302096,0.582096434,0.86328125
199.3,0,-83.22714275,42.31190827,176.586792,-0.294479167,-0.501614577,0.581670511,0.865625
199.4,0,-83.22714278,42.31190797,174.4915924,-0.29337239,-0.500559902,0.58020243,0.867578125
199.5,0,-83.22714281,42.31190767,174.4915924,-0.292721358,-0.500625002,0.579928416,0.862890625
199.6,0,-83.22714284,42.31190737,174.7705688,-0.29235678,-0.501106775,0.580158603,0.866796875
199.7,0,-83.22714287,42.31190707,174.7705688,-0.291940102,-0.499843755,0.578857625,0.865234375
199.8,0,-83.22714256,42.31190672,172.9947205,-0.292096362,-0.500481778,0.579486984,0.868359375
199.9,0,-83.22713922,42.31190592,172.9947205,-0.291406244,-0.499674484,0.578441858,0.86484375
200,0,-83.22713585,42.31190511,171.7608185,-0.291289058,-0.500338551,0.578956658,0.867578125
200.1,0,-83.2271324,42.31190421,171.7608185,-0.290963542,-0.500416678,0.57886104,0.865625
200.2,0,-83.22712898,42.31190332,170.1832581,-0.291132811,-0.50065105,0.579149282,0.86484375
200.3,0,-83.22712583,42.31190252,170.1832581,-0.29091146,-0.50084635,0.579206657,0.86640625
200.4,0,-83.2271229,42.31190172,168.4104462,-0.291028646,-0.499973968,0.578515726,0.86640625
200.5,0,-83.22712187,42.31190097,168.4104462,-0.291171873,-0.500273442,0.578847855,0.86796875
200.6,0,-83.22712085,42.31190022,166.2612,-0.291158852,-0.499817711,0.578447133,0.86484375
200.7,0,-83.22711982,42.31189947,166.2612,-0.291184893,-0.500026044,0.57863608,0.867578125
200.8,0,-83.22711888,42.31189878,164.8191223,-0.290768233,-0.499661463,0.578110164,0.86484375
200.9,0,-83.22711865,42.31189857,164.8191223,-0.290820315,-0.499869794,0.578316736,0.86953125
201,0,-83.22711842,42.31189836,163.2055359,-0.290195316,-0.500065109,0.578171259,0.86640625
201.1,0,-83.22711819,42.31189815,163.2055359,-0.290247405,-0.500872391,0.578895277,0.865625
201.2,0,-83.22711796,42.31189794,162.0678253,-0.289843738,-0.500494808,0.57836507,0.865625
201.3,0,-83.22711773,42.31189773,162.0678253,-0.290195322,-0.500703132,0.578721619,0.869140625
201.4,0,-83.2271175,42.31189752,162.0678253,-0.290338552,-0.500286472,0.578433621,0.866796875
201.5,0,-83.22711727,42.31189731,162.0678253,-0.290559903,-0.500572932,0.578792876,0.868359375
201.6,0,-83.22711704,42.3118971,161.9931488,-0.290052089,-0.500325531,0.578325182,0.86484375
201.7,0,-83.22711681,42.31189689,161.9931488,-0.289713532,-0.500286478,0.578120786,0.86640625
201.8,0,-83.22711658,42.31189661,161.7713623,-0.289804679,-0.500416678,0.578278953,0.86796875
201.9,0,-83.22711638,42.31189571,161.7713623,-0.289921868,-0.50015626,0.578111172,0.865625
202,0,-83.22711618,42.31189481,161.7713623,-0.289921862,-0.501315093,0.579116118,0.864453125
202.1,0,-83.22711597,42.31189391,161.7713623,-0.289791659,-0.502460945,0.580043679,0.866015625
202.2,0,-83.22711577,42.31189301,160.5414276,-0.290260416,-0.503880203,0.581510782,0.8640625
202.3,0,-83.22711557,42.31189212,160.5414276,-0.289518237,-0.503867185,0.581144798,0.86328125
202.4,0,-83.22711537,42.31189122,160.7227631,-0.292083335,-0.506640619,0.584888184,0.864453125
202.5,0.002784395,-83.22711517,42.31189032,160.7227631,-0.29587239,-0.513867188,0.593086731,0.86015625
202.6,0,-83.22711496,42.31188942,161.3888092,-0.300468749,-0.516380209,0.597587794,0.84609375
202.7,0,-83.22711476,42.31188852,161.3888092,-0.299335936,-0.521953118,0.601831752,0.857421875
202.8,0,-83.22711571,42.31188749,161.3888092,-0.295182288,-0.520156246,0.598173422,0.84609375
202.9,0.003259901,-83.22712081,42.31188609,161.5345612,-0.292552081,-0.524283862,0.600406671,0.859765625
203,0.015410711,-83.22712187,42.31188599,161.5345612,-0.291901037,-0.521432287,0.597582185,0.851953125
203.1,0.029207581,-83.22712294,42.31188589,161.5345612,-0.292656255,-0.521796882,0.598267806,0.853515625
203.2,0.043783528,-83.2271239,42.31188584,159.3458405,-0.292200533,-0.520781243,0.59715867,0.85390625
203.3,0.055834879,-83.22712392,42.31188623,158.3190613,-0.291979167,-0.521328115,0.597527874,0.85234375
203.4,0.064468898,-83.22712394,42.31188662,158.3190613,-0.29167968,-0.521380198,0.597426444,0.851953125
203.5,0.073331319,-83.22712395,42.31188701,158.0048981,-0.291393223,-0.521653658,0.597524506,0.855078125
203.6,0.083187338,-83.22712397,42.3118874,158.0048981,-0.291640615,-0.521914071,0.597872299,0.852734375
203.7,0.092317422,-83.22712399,42.31188779,156.5751801,-0.291640615,-0.52249999,0.598384553,0.85234375
203.8,0.100041128,-83.22712394,42.31188826,156.5751801,-0.291406244,-0.521041667,0.596997714,0.853125
203.9,0.110249865,-83.22712365,42.31188907,156.5751801,-0.291276038,-0.519023442,0.595174736,0.856640625
204,0.121716012,-83.22712336,42.31188987,156.4951324,-0.291341141,-0.517265624,0.593673486,0.855859375
204.1,0.129339522,-83.22712306,42.31189068,156.4951324,-0.291080728,-0.518111992,0.594288266,0.855859375
204.2,0.139477004,-83.22712278,42.31189145,154.067276,-0.291263017,-0.518515623,0.594730484,0.8546875
204.3,0.153213802,-83.22712258,42.31189194,154.067276,-0.291562492,-0.51859374,0.594944191,0.85625
204.4,0.153573082,-83.22712237,42.31189243,155.1596222,-0.292434901,-0.51860677,0.595378643,0.85625
204.5,0.150068261,-83.22712217,42.31189292,155.1596222,-0.292408863,-0.519166648,0.59585253,0.85625
204.6,0.1407343,-83.22712197,42.31189342,152.8730621,-0.292213553,-0.519296861,0.595870101,0.855078125
204.7,0.126685578,-83.22712176,42.31189391,152.8730621,-0.292161471,-0.518880194,0.595481497,0.855859375
204.8,0.113665144,-83.22712228,42.31189452,152.8730621,-0.291914061,-0.517747408,0.59437353,0.855078125
204.9,0.100559019,-83.22712566,42.31189561,152.8730621,-0.292161465,-0.517877614,0.594610637,0.856640625
205,0.086493769,-83.22712894,42.31189669,152.9238434,-0.292473966,-0.518046874,0.594911307,0.85390625
205.1,0.069742996,-83.22713137,42.31189753,152.9238434,-0.292486984,-0.518437499,0.595257854,0.856640625
205.2,0.053249286,-83.22713379,42.31189839,152.9238434,-0.292070314,-0.518203127,0.594847262,0.854296875
205.3,0.039926151,-83.22713622,42.31189924,152.9238434,-0.291822904,-0.517955738,0.594510698,0.855078125
205.4,0.014914775,-83.2271387,42.31190012,151.0805817,-0.291718739,-0.518033856,0.594528973,0.85625
205.5,0,-83.22714165,42.31190132,151.0805817,-0.291835934,-0.517994791,0.594553852,0.85546875
205.6,0,-83.22714457,42.3119025,150.2216644,-0.291718739,-0.518255216,0.594723755,0.855859375
205.7,0,-83.22714727,42.3119035,150.2216644,-0.291588533,-0.518372405,0.594760901,0.855859375
205.8,0,-83.2271497,42.31190442,151.7432709,-0.29180989,-0.51832031,0.594824064,0.85625
205.9,0,-83.22714964,42.31190463,151.7432709,-0.29175781,-0.518190116,0.594684833,0.855859375
206,0,-83.22714959,42.31190484,161.0218048,-0.291627595,-0.518033874,0.594484687,0.855859375
206.1,0,-83.22714954,42.31190505,161.0218048,-0.291458327,-0.517513019,0.593946314,0.85703125
206.2,0,-83.22714949,42.31190526,161.0218048,-0.291171873,-0.515221357,0.591809767,0.85546875
206.3,0,-83.22714945,42.31190547,161.0218048,-0.292109376,-0.514479172,0.591626179,0.860546875
206.4,0,-83.2271494,42.31190568,162.4751434,-0.293554688,-0.518697917,0.596013957,0.8546875
206.5,0,-83.22714935,42.31190589,162.4751434,-0.293502608,-0.520611978,0.597672886,0.8484375
206.6,0,-83.22714929,42.3119061,160.97258,-0.285416669,-0.524856764,0.597599226,0.859765625
206.7,0,-83.22714924,42.31190631,160.97258,-0.271966144,-0.530911458,0.596856707,0.856640625
206.8,0,-83.22714917,42.31190646,161.6560516,-0.260078126,-0.539049482,0.598632574,0.845703125
206.9,0,-83.2271489,42.31190606,161.6560516,-0.248190102,-0.54083333,0.595168793,0.848828125
207,0,-83.22714862,42.31190566,160.9199829,-0.240638021,-0.54005208,0.591377532,0.865625
207.1,0,-83.22714835,42.31190526,160.9199829,-0.226640622,-0.542109376,0.587802076,0.849609375
207.2,0,-83.22714806,42.31190485,163.3167267,-0.224895835,-0.548854178,0.593300134,0.851171875
207.3,0,-83.22714764,42.31190435,163.3167267,-0.222031249,-0.553815097,0.596770751,0.8453125
207.4,0,-83.22714723,42.31190385,162.8909912,-0.22674479,-0.561302078,0.605409229,0.8484375
207.5,0,-83.22714681,42.31190335,162.8909912,-0.227955726,-0.563164067,0.607583082,0.8296875
207.6,0,-83.22714639,42.31190285,160.4831848,-0.231236978,-0.561197919,0.607009333,0.844921875
207.7,0,-83.22714597,42.31190235,160.4831848,-0.232851559,-0.55731771,0.604018921,0.848046875
207.8,0,-83.22714559,42.31190182,154.3954468,-0.234804687,-0.555911458,0.603484994,0.843359375
207.9,0.002322872,-83.22714551,42.31190101,154.3954468,-0.236731771,-0.555338556,0.603717858,0.844921875
208,0.049702697,-83.22714543,42.3119002,149.2946014,-0.23792969,-0.554101551,0.603037542,0.846875
208.1,0.118250653,-83.22714535,42.31189939,149.2946014,-0.238242188,-0.554127598,0.603183579,0.844921875
208.2,0.200135051,-83.22714527,42.31189859,158.8064117,-0.237617184,-0.553580731,0.602431518,0.844921875
208.3,0.278410313,-83.22714519,42.31189778,158.8064117,-0.238515626,-0.553307295,0.602533889,0.847265625
208.4,0.347058001,-83.22714511,42.31189697,158.5922241,-0.238411456,-0.553164077,0.60236125,0.84375
208.5,0.405951068,-83.22714503,42.31189616,158.5922241,-0.239270833,-0.553424478,0.602958447,0.84375
208.6,0.484364533,-83.22714495,42.31189535,168.5377655,-0.243841146,-0.546510416,0.598543417,0.8453125
208.7,0.564633715,-83.22714486,42.31189455,168.5377655,-0.248216145,-0.54091146,0.595228785,0.856640625
208.8,0.630763942,-83.22714476,42.31189376,168.5377655,-0.254843745,-0.539596355,0.596790838,0.852734375
208.9,0.688496542,-83.22714454,42.31189304,168.5377655,-0.24315104,-0.545442706,0.597714722,0.840234375
209,0.744244218,-83.22714432,42.31189233,178.6514893,-0.242005208,-0.549531245,0.601168466,0.85078125
209.1,0.880942643,-83.2271441,42.31189162,178.6514893,-0.236276042,-0.547968763,0.597415298,0.84609375
209.2,0.920381981,-83.22714389,42.31189091,178.6514893,-0.246953121,-0.549817705,0.603082097,0.8640625
209.3,1.003266495,-83.22714367,42.31189019,178.6514893,-0.242773436,-0.548450524,0.59994095,0.837109375
209.4,1.059782159,-83.22714345,42.31188948,180.9112244,-0.23373698,-0.552434897,0.600065541,0.84921875
209.5,1.160767472,-83.22714323,42.31188877,180.9112244,-0.209674481,-0.551054692,0.590257323,0.85078125
209.6,1.285351908,-83.22714301,42.31188805,179.7835236,-0.174440104,-0.555703121,0.583705336,0.8625
209.7,1.489602149,-83.2271428,42.31188734,179.7835236,-0.132200523,-0.560664058,0.57744801,0.87421875
209.8,1.790083086,-83.22714259,42.31188662,179.7835236,-0.091289064,-0.564335936,0.572706741,0.87265625
209.9,2.176426053,-83.22714246,42.31188578,179.7835236,-0.066041666,-0.567799485,0.57202071,0.8859375
210,2.65978899,-83.22714233,42.31188494,179.0502472,-0.055091146,-0.564283854,0.567057401,0.873046875
210.1,3.156531525,-83.2271422,42.3118841,179.0502472,-0.054036458,-0.562174475,0.56483227,0.876171875
210.2,3.663214922,-83.22714207,42.31188326,179.0502472,-0.044583333,-0.562565112,0.564588505,0.877734375
210.3,4.189007115,-83.22714194,42.31188242,179.0502472,-0.021354167,-0.5686198,0.569804078,0.887890625
210.4,4.773566818,-83.22714181,42.31188158,173.4456177,0.008567708,-0.577356774,0.578201419,0.8984375
210.5,5.441848516,-83.22714168,42.31188074,173.4456177,0.03109375,-0.579960936,0.581071109,0.90234375
210.6,6.142781258,-83.22714155,42.3118799,176.2229462,0.035546875,-0.572929692,0.574157149,0.898828125
210.7,6.85069561,-83.22714142,42.31187906,176.2229462,0.022890625,-0.566653645,0.567481571,0.87734375
210.8,7.458050346,-83.22714123,42.31187795,167.8968506,0.010924479,-0.564830732,0.565179306,0.889453125
210.9,8.001773167,-83.22714057,42.31187446,167.8968506,0.004192708,-0.573815101,0.573931366,0.890234375
211,8.577813148,-83.2271399,42.31187097,171.2151337,0.009179687,-0.578828126,0.579057968,0.882421875
211.1,9.208631706,-83.22713923,42.31186748,171.6578217,0.009765625,-0.577825516,0.578095776,0.8859375
211.2,9.854672241,-83.22713857,42.311864,171.6578217,0.014934896,-0.577018237,0.577402449,0.891015625
211.3,10.50945015,-83.2271379,42.31186051,171.6578217,0.018697917,-0.573828125,0.574341094,0.9
211.4,11.14241228,-83.22713723,42.31185702,172.6372681,0.018125,-0.569544268,0.571049488,0.89140625
211.5,11.78031683,-83.22713657,42.31185353,172.8386078,-0.0159375,-0.560273439,0.564066923,0.89140625
211.6,12.270226,-83.2271359,42.31185004,172.8386078,-0.048033854,-0.567942709,0.572802049,0.85703125
