time,speed,GPS_long,GPS_lat,GPS_heading,long_accel,lat_accel,vector_accel,vert_accel
1011.1,39.83314362,-83.24389104,42.26615732,268.3220825,0.091380209,-0.269466144,0.284846985,1.002734375
1011.2,39.99558067,-83.24389621,42.2661585,268.3220825,0.09514323,-0.275911456,0.292168793,0.996875
1011.3,40.15386734,-83.2439108,42.26616178,267.864563,0.094257812,-0.275820309,0.291703635,0.98125
1011.4,40.33344345,-83.24393184,42.26616615,267.864563,0.093893229,-0.268684891,0.284713948,0.9703125
1011.5,40.49582329,-83.24395312,42.26617019,267.8505554,0.091718749,-0.26391927,0.279503468,0.9734375
1011.6,40.64705849,-83.2439746,42.26617394,267.8505554,0.089114583,-0.261223957,0.276098415,0.996875
1011.7,40.80041351,-83.24399624,42.26617739,267.7451172,0.091197917,-0.262447912,0.277958456,0.99296875
1011.8,40.96310959,-83.24401804,42.26618055,267.7451172,0.092356771,-0.264388025,0.280160236,1.009375
1011.9,41.11693039,-83.24404,42.26618342,268.0214539,0.092838541,-0.269674477,0.285330224,0.978125
1012,41.27949638,-83.24406212,42.266186,268.0214539,0.091614585,-0.269531247,0.284760848,0.98359375
1012.1,41.42469025,-83.24408437,42.2661883,267.9333191,0.090755208,-0.26675781,0.28187483,0.98203125
1012.2,41.57828255,-83.24410675,42.26619031,267.9333191,0.091822917,-0.2640625,0.279671842,1.00078125
1012.3,41.73080788,-83.24412925,42.26619206,267.8504639,0.093033855,-0.26470052,0.28065823,1
1012.4,41.88716698,-83.24415186,42.26619357,267.8504639,0.093229166,-0.265690109,0.281627482,0.993359375
1012.5,42.05044556,-83.24417459,42.26619483,267.6616821,0.093164062,-0.266041663,0.28191123,0.975
1012.6,42.20947113,-83.24419743,42.26619586,267.6616821,0.093268231,-0.261367187,0.277579391,0.983984375
1012.7,42.36948318,-83.24422039,42.26619666,268.1323547,0.093906251,-0.259231773,0.275869083,0.99921875
1012.8,42.52805138,-83.24424345,42.26619724,268.1323547,0.088789063,-0.258528653,0.273669192,0.996484375
1012.9,42.68139687,-83.24426662,42.26619763,268.2424316,0.078489584,-0.262539065,0.274707493,0.97578125
1013,42.8003376,-83.24428989,42.26619786,268.2424316,0.059960938,-0.266236982,0.273710129,0.994921875
1013.1,42.86767387,-83.24431319,42.26619792,267.7233887,0.050911458,-0.266731769,0.272005552,1.003125
1013.2,42.91677513,-83.24433651,42.26619782,267.7233887,0.052617187,-0.265820307,0.271409523,0.995703125
1013.3,42.98268814,-83.24435987,42.26619754,268.5523682,0.059427083,-0.263893226,0.270726922,1.008203125
1013.4,43.07670898,-83.24438329,42.26619712,268.5523682,0.063554687,-0.264401037,0.272091424,0.988671875
1013.5,43.15171204,-83.24440674,42.26619656,268.0286865,0.063072917,-0.266249999,0.27370154,0.976953125
1013.6,43.24045448,-83.24443022,42.26619586,268.0286865,0.067057292,-0.267213544,0.275644606,0.975
1013.7,43.33052216,-83.24445375,42.26619506,268.0088806,0.076757812,-0.265351564,0.276725128,0.97578125
1013.8,43.45215073,-83.24447732,42.26619416,268.0088806,0.082591145,-0.264609376,0.277624249,0.991015625
1013.9,43.58859673,-83.24450094,42.26619317,268.0065918,0.089882811,-0.263815108,0.27898106,1.0015625
1014,43.7236805,-83.24452461,42.26619209,268.0065918,0.089244792,-0.268281245,0.282869452,1.010546875
1014.1,43.8732399,-83.24454869,42.26619091,268.3158264,0.091067708,-0.269205734,0.284276131,0.990625
1014.2,44.02236443,-83.24457306,42.26618969,268.3158264,0.091210938,-0.269570312,0.28465603,0.9921875
1014.3,44.17314568,-83.24459716,42.26618843,268.5551758,0.091875,-0.270416668,0.285676628,0.967578125
1014.4,44.33923073,-83.24462108,42.26618713,268.5551758,0.095716146,-0.273632815,0.289993489,0.97578125
1014.5,44.50296593,-83.24464509,42.26618574,268.3848267,0.097460938,-0.280533856,0.297119436,0.984765625
1014.6,44.68765564,-83.24466918,42.26618428,268.3848267,0.100690104,-0.284361982,0.301804712,1.005078125
1014.7,44.84545326,-83.24469334,42.26618273,268.3027649,0.099960937,-0.287187499,0.304202354,0.991015625
1014.8,45.01285591,-83.24471755,42.26618113,268.3027649,0.10032552,-0.286093751,0.303234097,0.983203125
1014.9,45.19173813,-83.24474186,42.26617946,268.09729,0.099466145,-0.281289065,0.29840202,0.989453125
1015,45.37302971,-83.24476627,42.26617774,268.09729,0.0959375,-0.272851563,0.289303115,0.9890625
1015.1,45.5379879,-83.24479089,42.26617599,268.1461487,0.092526041,-0.264361978,0.280217224,0.9703125
1015.2,45.68603783,-83.24481566,42.26617423,268.1461487,0.089895833,-0.259453121,0.274728835,0.990625
1015.3,45.839431,-83.24484042,42.2661725,267.8036194,0.08951823,-0.261041668,0.276150042,1.000390625
1015.4,46.00834885,-83.24486521,42.26617079,267.8036194,0.083541667,-0.266080725,0.279261455,0.99921875
1015.5,46.15263519,-83.24489008,42.26616908,268.0562439,0.067447916,-0.273072919,0.282184601,0.97265625
1015.6,46.25611496,-83.24491501,42.26616736,268.0562439,0.049635417,-0.275690106,0.280858374,0.98984375
1015.7,46.29290695,-83.24493957,42.26615804,268.7500916,0.039114583,-0.276223958,0.279230821,0.99765625
1015.8,46.33010635,-83.24496372,42.26614115,268.7500916,0.04311198,-0.274531251,0.278387138,1.0015625
1015.9,46.36150131,-83.24498835,42.2661322,268.232666,0.052226562,-0.271627608,0.27707904,0.97109375
1016,46.44394875,-83.24501345,42.2661312,268.232666,0.0609375,-0.274062499,0.28109993,0.9828125
1016.1,46.53888245,-83.24503857,42.2661302,267.5780334,0.066979167,-0.276940107,0.285104129,1.008984375
1016.2,46.65601425,-83.24506374,42.26612919,267.5780334,0.070898438,-0.280013019,0.289020333,1.001953125
1016.3,46.77182465,-83.24508898,42.26612818,267.513855,0.074505208,-0.271497396,0.28171719,1.0015625
1016.4,46.88049316,-83.24511429,42.26612717,267.513855,0.07516927,-0.263294271,0.273962379,0.97265625
1016.5,46.99986687,-83.24513966,42.26612619,268.4781494,0.076575521,-0.257695314,0.26900546,0.975390625
1016.6,47.12338219,-83.2451651,42.26612527,268.4781494,0.069986979,-0.262031251,0.27155759,0.971875
1016.7,47.23246498,-83.2451906,42.26612437,267.611908,0.061223958,-0.267005208,0.27441203,1.002734375
1016.8,47.30704155,-83.24521614,42.2661235,267.611908,0.046640624,-0.274205729,0.278459138,1.01484375
1016.9,47.35941353,-83.24524178,42.26612262,267.7219849,0.038046875,-0.278554687,0.281374106,0.99375
1017,47.38605003,-83.24526748,42.26612178,267.7219849,0.039205729,-0.277552086,0.280638751,0.9921875
1017.1,47.4230217,-83.24529314,42.26612094,267.9683228,0.046966145,-0.273085937,0.277486718,0.985546875
1017.2,47.50319023,-83.24531879,42.26612011,267.9683228,0.057382813,-0.267473954,0.273739913,0.98828125
1017.3,47.59434319,-83.24534448,42.26611929,268.1751404,0.063763021,-0.26666666,0.274315688,0.99453125
1017.4,47.70271263,-83.24537021,42.2661185,268.1751404,0.068359375,-0.267786455,0.276472342,0.990234375
1017.5,47.82239532,-83.24539605,42.26611771,268.3790894,0.071992187,-0.268476561,0.278037232,0.99765625
1017.6,47.9424324,-83.24542199,42.26611693,268.3790894,0.073476563,-0.267265627,0.277280197,0.994921875
1017.7,48.05405273,-83.24544797,42.26611619,268.2576599,0.076210938,-0.265690109,0.276476341,0.996875
1017.8,48.17021675,-83.245474,42.2661155,268.2576599,0.077499999,-0.266770831,0.277847943,0.97421875
1017.9,48.29752464,-83.24550009,42.26611484,268.2762451,0.078958333,-0.267044273,0.278503594,0.97734375
1018,48.42220039,-83.24552623,42.26611418,268.2762451,0.078385417,-0.270924476,0.282176524,0.973046875
1018.1,48.55662689,-83.24555244,42.26611354,268.2988586,0.082356771,-0.270820311,0.283347559,0.99609375
1018.2,48.68729515,-83.24557872,42.26611293,268.2988586,0.08248698,-0.271054688,0.283652222,1.011328125
1018.3,48.84283333,-83.2456051,42.26611232,268.0651855,0.085169272,-0.269166666,0.282548022,0.99765625
1018.4,48.98939362,-83.24563158,42.2661117,268.0651855,0.084088542,-0.271276045,0.284214252,0.975390625
1018.5,49.12780037,-83.24565831,42.26611109,268.5994873,0.087278646,-0.274596354,0.288339293,0.987109375
1018.6,49.27920227,-83.24568523,42.26611051,268.5994873,0.089075521,-0.272825518,0.287187621,0.977734375
1018.7,49.43279419,-83.24571208,42.26610993,268.3157349,0.089700521,-0.268203121,0.282942712,0.96875
1018.8,49.59047852,-83.24573892,42.2661094,268.3157349,0.090481771,-0.265468752,0.280624071,0.98046875
1018.9,49.73626404,-83.24576602,42.26610889,268.3675537,0.089960937,-0.267799476,0.282810545,0.988671875
1019,49.8993412,-83.2457933,42.26610842,268.3675537,0.089023437,-0.273502603,0.288012484,1.00703125
1019.1,50.06223831,-83.24582051,42.26610801,268.6505737,0.075091147,-0.280234373,0.291131753,1.001953125
1019.2,50.19919395,-83.2458477,42.26610762,268.6505737,0.057617188,-0.285234377,0.292113087,0.991796875
1019.3,50.23862152,-83.24587603,42.26610724,267.932312,0.040052084,-0.285234377,0.288520792,0.9765625
1019.4,50.27176132,-83.2459051,42.26610682,267.932312,0.028841146,-0.284270832,0.286170548,0.968359375
1019.5,50.28031921,-83.24593306,42.26610641,268.1107788,0.018346354,-0.284791669,0.285877597,0.9734375
1019.6,50.25689888,-83.24596027,42.26610605,268.1107788,0.010130208,-0.287877601,0.288241237,1.0078125
1019.7,50.21488533,-83.24598748,42.2661057,268.2312622,0.006835937,-0.289947912,0.29010731,1.01640625
1019.8,50.18823776,-83.24601466,42.26610535,268.2312622,0.005729167,-0.29119792,0.291367459,0.991015625
1019.9,50.16044464,-83.24604187,42.26610497,268.0285339,0.002890625,-0.29076823,0.290898687,0.990625
1020,50.12603073,-83.24606909,42.26610458,268.0285339,-0.000104167,-0.289804691,0.289889559,0.97734375
1020.1,50.09139519,-83.24609629,42.26610418,268.3175049,-0.000455729,-0.288867188,0.288955435,0.990234375
1020.2,50.04849548,-83.24612347,42.26610379,268.3175049,-0.003216146,-0.290364581,0.290581307,0.99453125
1020.3,50.01047859,-83.24615065,42.26610339,268.1455994,-0.002955729,-0.290260416,0.290486908,1.00546875
1020.4,49.95680161,-83.24617783,42.266103,268.1455994,-0.005598958,-0.290260413,0.290507123,0.996484375
1020.5,49.89333229,-83.24620498,42.26610261,267.8931885,-0.005052083,-0.286796871,0.286966595,0.987109375
1020.6,49.81844292,-83.24623209,42.26610221,267.8931885,-0.0090625,-0.283085939,0.283408678,0.9765625
1020.7,49.74653206,-83.24625917,42.26610182,268.4129333,-0.009023438,-0.280299479,0.280667299,0.98046875
1020.8,49.66791687,-83.2462862,42.26610142,268.4129333,-0.010364583,-0.283424479,0.283831078,0.991015625
1020.9,49.58094292,-83.24631316,42.26610103,268.497467,-0.007838542,-0.287174478,0.287418061,1.016015625
1021,49.49654007,-83.24634005,42.26610064,268.497467,-0.006484375,-0.286067709,0.286254108,1.021484375
1021.1,49.42304878,-83.24636691,42.26610024,268.6829224,-0.005390625,-0.2835026,0.283702371,0.990625
1021.2,49.35790634,-83.24639374,42.26609986,268.6829224,-0.006458333,-0.28160156,0.281841382,0.977734375
1021.3,49.28840027,-83.24642055,42.26609951,268.1103516,-0.006796875,-0.284492192,0.28472929,0.989453125
1021.4,49.22559433,-83.24644734,42.26609915,268.1103516,-0.005260417,-0.287187499,0.287347186,1.00703125
1021.5,49.16606979,-83.2464741,42.26609876,268.0916443,-0.004335938,-0.291263023,0.291523719,0.981640625
1021.6,49.12264595,-83.24650083,42.26609841,268.0916443,-0.004388021,-0.293619791,0.293975416,0.991796875
1021.7,49.05383759,-83.24652754,42.26609806,268.2364807,-0.004804688,-0.296354169,0.296727297,0.992578125
1021.8,49.01143341,-83.2465542,42.26609771,268.2364807,-0.002395833,-0.298945314,0.299169749,1.002734375
1021.9,48.95719261,-83.24658085,42.26609737,268.4612732,-0.001679688,-0.299440107,0.299555603,0.999609375
1022,48.9142189,-83.24660746,42.266097,268.4612732,-0.000833333,-0.298190099,0.298242906,0.969140625
1022.1,48.84976768,-83.24663404,42.26609661,268.6661072,-0.002122396,-0.296158853,0.296212193,0.97109375
1022.2,48.78587074,-83.24666058,42.26609621,268.6661072,-0.002421875,-0.297304684,0.297356409,0.980859375
1022.3,48.72670822,-83.24668706,42.26609582,268.6513977,-0.002460938,-0.299843752,0.299899861,0.992578125
1022.4,48.67024918,-83.2467135,42.26609543,268.6513977,-0.002278646,-0.300507808,0.300578082,0.995703125
1022.5,48.62192154,-83.24673988,42.26609503,268.5199585,-0.002239583,-0.300260416,0.300324473,0.994921875
1022.6,48.57101784,-83.24676624,42.26609459,268.5199585,-0.003125,-0.299635416,0.29974283,0.991015625
1022.7,48.52514076,-83.24679254,42.26609413,268.9821167,-0.003463542,-0.299374992,0.299476784,0.99375
1022.8,48.47661285,-83.24681881,42.26609364,268.9821167,-0.003151042,-0.297005212,0.29713479,0.980859375
1022.9,48.41203918,-83.24684508,42.26609316,268.410614,-0.003502604,-0.296210936,0.296345848,0.98671875
1023,48.33902969,-83.24687133,42.26609267,268.410614,-0.004257813,-0.299062502,0.299207559,0.991796875
1023.1,48.27422523,-83.24689755,42.26609215,267.7210388,-0.005742188,-0.300989583,0.301143271,0.998828125
1023.2,48.2069725,-83.24692374,42.26609159,267.7210388,-0.008958333,-0.299088544,0.29936811,0.9796875
1023.3,48.13011436,-83.24695001,42.26609101,267.790863,-0.012096354,-0.295338541,0.295815605,0.986328125
1023.4,48.0388607,-83.24697631,42.26609039,267.790863,-0.014166667,-0.295390618,0.296056244,1.00625
1023.5,47.95417938,-83.24700242,42.26608977,267.8393555,-0.011028646,-0.296171874,0.296786752,0.991796875
1023.6,47.8965641,-83.24702837,42.26608911,267.8393555,-0.008684896,-0.296458334,0.296955928,0.994140625
1023.7,47.82990074,-83.24705443,42.26608991,268.6407471,-0.005677083,-0.293007812,0.293310255,1.001171875
1023.8,47.77783737,-83.24708061,42.26609217,268.6407471,-0.004882813,-0.293802083,0.294008285,0.9828125
1023.9,47.72401962,-83.24710651,42.26609436,268.161499,-0.002682292,-0.294479164,0.294591001,0.998828125
1024,47.67092323,-83.24713223,42.26609632,268.161499,-0.003776042,-0.296562496,0.296684313,0.98515625
1024.1,47.61352654,-83.24715794,42.26609805,268.3115845,-0.002721354,-0.293906248,0.294015592,0.991796875
1024.2,47.5440136,-83.24718365,42.26609957,268.3115845,-0.002734375,-0.293007815,0.293130335,0.98046875
1024.3,47.49580421,-83.24720934,42.26610089,268.3724365,0.000182292,-0.295221362,0.295294434,0.98828125
1024.4,47.44322128,-83.24723502,42.26610205,268.3724365,0.000950521,-0.295911464,0.295997959,0.994921875
1024.5,47.39992409,-83.24726072,42.26610303,268.0194092,0.001666667,-0.294830731,0.294924605,0.985546875
1024.6,47.36362267,-83.24728643,42.26610385,268.0194092,0.002057292,-0.293802086,0.293913352,0.998828125
1024.7,47.31331711,-83.2473121,42.26610451,268.5167236,0.0015625,-0.294140625,0.294297969,1.00078125
1024.8,47.26631241,-83.24733773,42.266105,268.5167236,0.002708333,-0.292695308,0.292861956,0.9875
1024.9,47.22087631,-83.24736334,42.26610531,267.804657,0.002890625,-0.289895833,0.290058419,0.9875
1025,47.17307625,-83.24738894,42.26610547,267.804657,0.003632813,-0.286484379,0.286622003,0.978515625
1025.1,47.14034462,-83.24741451,42.26610547,267.9959717,0.001992188,-0.284674481,0.284801978,0.9828125
1025.2,47.10250244,-83.24744006,42.26610536,267.9959717,0.005950521,-0.284361976,0.284633249,1.00390625
1025.3,47.07023125,-83.2474656,42.26610515,267.7498169,0.010572917,-0.289335936,0.289727131,0.99921875
1025.4,47.0709095,-83.24749114,42.26610481,267.7498169,0.015976563,-0.294921872,0.295433432,0.999609375
1025.5,47.0624176,-83.24751668,42.26610435,267.9568481,0.017408854,-0.29311198,0.293781635,0.9953125
1025.6,47.05163498,-83.24754221,42.26610378,267.9568481,0.023854167,-0.283984375,0.285306889,0.9890625
1025.7,47.06028709,-83.24756768,42.26610308,267.7572632,0.033216146,-0.274960932,0.27733064,0.99140625
1025.8,47.09193344,-83.24759313,42.26610231,267.7572632,0.041419271,-0.270755213,0.274019808,0.998046875
1025.9,47.13461838,-83.24761865,42.26609517,268.0071411,0.044635417,-0.271653649,0.275356755,0.99296875
1026,47.17406654,-83.24764422,42.26608172,268.0071411,0.046614583,-0.272356772,0.276388845,0.987890625
1026.1,47.21898193,-83.24766945,42.26607455,268.1643677,0.047838542,-0.274570313,0.278783545,0.979296875
1026.2,47.26664925,-83.24769435,42.26607365,268.1643677,0.050117188,-0.274947917,0.279590243,0.978125
1026.3,47.31162682,-83.24771967,42.26607274,268.3217163,0.052526041,-0.274791664,0.279908645,0.996484375
1026.4,47.36114388,-83.24774528,42.26607182,268.3217163,0.055638021,-0.27572917,0.281396553,0.9875
1026.5,47.43412209,-83.24777091,42.2660709,268.6777039,0.057838542,-0.276458335,0.282541281,0.985546875
1026.6,47.51092758,-83.24779656,42.26607002,268.6777039,0.057786459,-0.275533852,0.28168596,1.00078125
1026.7,47.59243584,-83.24782231,42.26606917,268.270874,0.061223958,-0.271627599,0.278692457,1.009375
1026.8,47.68248787,-83.24784813,42.26606836,268.270874,0.062825521,-0.271966147,0.279373011,1.008203125
1026.9,47.77097893,-83.24787393,42.26606758,268.3216248,0.064570313,-0.273658848,0.281373087,0.980859375
1027,47.85901642,-83.24789973,42.26606682,268.3216248,0.064023437,-0.275338542,0.282828104,0.966796875
1027.1,47.9470665,-83.24792558,42.26606603,267.9316406,0.064114584,-0.272395837,0.279991701,0.987109375
1027.2,48.04795837,-83.2479515,42.26606524,267.9316406,0.063763021,-0.272343752,0.27984165,0.994140625
1027.3,48.14258881,-83.2479774,42.26606448,268.5346069,0.063606772,-0.27402344,0.281471568,1.000390625
1027.4,48.23353653,-83.2480033,42.26606376,268.5346069,0.062330729,-0.280455729,0.287468821,0.991015625
1027.5,48.32938614,-83.24802926,42.26606308,268.0939941,0.06204427,-0.285286462,0.292093861,0.97265625
1027.6,48.41428261,-83.24805527,42.26606242,268.0939941,0.060182291,-0.289335942,0.295598042,0.974609375
1027.7,48.50235176,-83.24808128,42.26606172,268.1477661,0.059830729,-0.294466147,0.300544,0.984375
1027.8,48.58594856,-83.24810731,42.26606103,268.1477661,0.062708334,-0.298281252,0.304891288,1.00859375
1027.9,48.67496605,-83.24813351,42.26606033,268.5740662,0.063619792,-0.301184899,0.307931748,0.98828125
1028,48.77110901,-83.24815983,42.26605963,268.5740662,0.065794271,-0.294947916,0.302288947,0.9796875
1028.1,48.8574688,-83.24818695,42.2660589,267.6575623,0.06407552,-0.289713544,0.2968427,0.982421875
1028.2,48.94643478,-83.24821462,42.26605819,267.6575623,0.063242187,-0.286223963,0.293299094,0.989453125
1028.3,49.04283028,-83.24824156,42.26605751,267.427124,0.055833333,-0.290611979,0.296277151,0.973828125
1028.4,49.12214966,-83.24826803,42.26605685,267.427124,0.043684896,-0.292656249,0.296375927,0.98828125
1028.5,49.16327896,-83.24829456,42.26605619,267.6694336,0.033203125,-0.290768227,0.292863935,1
1028.6,49.18331108,-83.24832114,42.26605554,267.6694336,0.025065104,-0.287460938,0.288667321,0.987890625
1028.7,49.19166679,-83.24834798,42.26605488,267.5165405,0.019791666,-0.287356767,0.288228703,0.987109375
1028.8,49.17781296,-83.24837498,42.26605418,267.5165405,0.011575521,-0.291302082,0.291720337,0.975
1028.9,49.15276489,-83.24840111,42.26605347,267.5478821,0.005989583,-0.294075525,0.294271982,0.98046875
1029,49.11105461,-83.24842637,42.26605276,267.5478821,0.003059896,-0.293736976,0.293817848,1.01328125
1029.1,49.07164383,-83.24845241,42.26605202,267.7173462,0.003046875,-0.290703124,0.290757686,1.008203125
